date	time	temperature	wind speed	wind direction	pressure	humidity
20220416	080428	49.60	1.28	102	1017	93
20220416	081428	50.02	1.54	130	1018	91
20220416	082428	49.84	2.06	130	1018	92
20220416	083428	49.84	2.57	110	1018	93
20220416	084428	49.84	2.06	100	1018	93
20220416	085428	49.89	2.06	100	1018	93
20220416	090427	50.07	2.06	110	1018	92
20220416	091428	50.07	2.06	110	1018	93
20220416	092428	50.07	2.06	110	1018	93
20220416	093428	50.18	3.6	130	1018	93
20220416	094428	50.25	3.6	130	1018	93
20220416	095428	50.34	3.6	130	1018	93
20220416	100428	50.74	2.57	170	1018	93
20220416	101428	50.74	2.57	170	1018	93
20220416	102429	50.85	2.06	170	1018	93
20220416	103428	50.85	2.06	170	1018	93
20220416	104428	50.99	2.06	170	1018	93
20220416	105428	51.73	1.54	160	1018	94
20220416	110428	51.67	2.06	170	1019	94
20220416	111428	51.67	2.06	170	1019	94
20220416	112428	51.67	2.06	170	1019	94
20220416	113428	52.56	2.57	150	1019	93
20220416	114428	52.95	2.57	150	1019	93
20220416	115428	53.69	3.09	200	1019	93
20220416	120428	54.23	3.09	190	1019	92
20220416	121428	54.30	3.09	190	1019	92
20220416	122428	54.30	3.09	190	1019	92
20220416	123427	55.98	3.09	190	1019	90
20220416	124428	56.07	3.09	190	1019	90
20220416	125428	56.62	3.96	214	1019	90
20220416	130427	57.00	4.12	210	1019	90
20220416	131428	57.11	4.12	210	1019	89
20220416	132428	57.42	4.12	210	1019	89
20220416	133428	57.65	4.12	210	1019	89
20220416	134428	58.05	6.17	240	1020	88
20220416	135428	57.92	6.17	240	1020	89
20220416	140428	57.78	5.14	240	1020	89
20220416	141428	58.01	5.14	240	1020	90
20220416	142428	58.06	5.14	240	1020	89
20220416	143428	58.48	5.14	240	1020	87
20220416	144428	58.42	5.14	240	1020	87
20220416	145428	58.86	4.54	237	1020	86
20220416	150428	59.68	6.69	270	1020	84
20220416	151427	59.68	6.69	270	1020	84
20220416	152428	60.73	6.69	270	1020	80
20220416	153427	60.73	6.69	270	1020	80
20220416	154428	61.43	6.69	270	1020	78
20220416	155428	61.70	5.13	252	1020	76
20220416	160428	62.08	6.17	290	1021	73
20220416	161428	62.29	6.17	290	1021	73
20220416	162428	62.29	6.17	290	1021	73
20220416	163428	62.29	6.17	290	1021	72
20220416	164428	62.29	6.17	290	1021	72
20220416	165428	62.62	4.87	267	1020	71
20220416	170428	62.74	5.66	280	1021	69
20220416	171428	62.85	5.66	280	1021	69
20220416	172428	62.53	5.66	280	1021	69
20220416	173428	61.95	5.66	280	1021	70
20220416	174428	61.97	5.66	280	1021	70
20220416	175428	61.65	4.87	281	1020	73
20220416	180429	61.75	3.6	270	1021	72
20220416	181428	61.84	3.6	270	1021	72
20220416	182428	62.15	3.6	270	1021	71
20220416	183427	62.15	3.6	270	1021	71
20220416	184428	62.74	3.6	270	1021	71
20220416	185428	62.92	4.34	288	1019	70
20220416	190428	62.92	4.34	288	1019	70
20220416	191428	62.58	5.14	290	1021	70
20220416	192429	62.44	5.14	290	1021	71
20220416	193428	62.44	5.14	290	1021	71
20220416	194428	62.44	5.14	290	1021	70
20220416	195428	62.22	3.42	278	1019	70
20220416	200428	62.08	3.6	330	1020	69
20220416	201428	62.10	3.6	330	1020	69
20220416	202428	61.65	3.6	330	1020	69
20220416	203428	61.57	3.6	330	1020	69
20220416	204428	61.52	3.6	330	1020	69
20220416	205428	61.52	3.6	330	1020	69
20220416	210427	60.94	2.57	290	1020	69
20220416	211428	60.85	2.57	290	1020	69
20220416	212428	60.51	2.57	290	1020	70
20220416	213428	59.16	2.57	290	1020	72
20220416	214428	58.68	2.57	290	1020	73
20220416	215428	58.24	2.53	282	1019	75
20220416	220427	57.04	5.14	290	1020	76
20220416	221428	56.80	5.14	290	1020	77
20220416	222428	56.80	5.14	290	1020	77
20220416	223428	54.55	5.14	290	1020	82
20220416	224428	54.19	5.14	290	1020	83
20220416	225428	53.44	1.78	285	1020	86
20220416	230428	53.37	4.12	320	1021	86
20220416	231428	53.28	4.12	320	1021	86
20220416	232428	53.28	4.12	320	1021	86
20220416	233428	52.72	4.12	320	1021	89
20220416	234428	52.50	4.12	320	1021	89
20220416	235428	52.36	4.12	320	1021	90
20220417	000428	52.18	3.6	310	1021	90
20220417	001428	52.18	3.6	310	1021	90
20220417	002428	51.96	3.09	320	1021	90
20220417	003427	51.96	3.09	320	1021	90
20220417	004428	51.37	3.09	350	1021	90
20220417	005428	51.35	3.09	350	1021	90
20220417	010428	50.94	3.09	330	1021	91
20220417	011428	50.88	3.09	330	1021	91
20220417	012428	50.67	3.09	330	1021	91
20220417	013428	50.43	3.09	330	1021	91
20220417	014428	50.09	3.09	330	1021	91
20220417	015428	49.53	1.45	14	1021	92
20220417	020428	49.69	2.57	270	1021	92
20220417	021428	49.64	2.57	270	1021	92
20220417	022428	49.68	3.09	250	1021	92
20220417	023428	49.42	2.06	230	1021	93
20220417	024427	49.21	2.06	230	1021	93
20220417	025428	49.19	3.6	230	1021	93
20220417	030428	49.19	3.6	230	1021	93
20220417	031428	48.69	3.09	240	1021	94
20220417	032428	49.37	1.54	240	1022	94
20220417	033428	49.42	1.54	240	1022	95
20220417	034427	49.84	3.6	310	1022	93
20220417	035428	49.93	3.6	310	1022	94
20220417	040428	50.20	4.12	300	1022	94
20220417	041428	50.29	4.12	300	1022	94
20220417	042428	50.13	3.6	320	1022	95
20220417	043429	49.93	3.09	300	1022	95
20220417	044428	49.91	3.09	300	1022	95
20220417	045428	50.07	4.12	320	1022	95
20220417	050428	49.95	4.63	320	1022	95
20220417	051430	49.95	4.63	320	1022	95
20220417	052428	49.89	3.6	290	1022	95
20220417	053432	49.89	3.6	290	1022	95
20220417	054428	49.77	3.6	290	1022	95
20220417	055428	49.84	3.6	290	1022	95
20220417	060428	49.84	2.57	340	1022	95
20220417	061428	49.84	2.57	340	1022	95
20220417	062428	49.96	2.57	310	1022	95
20220417	063427	49.96	2.57	310	1022	95
20220417	064428	50.02	2.57	300	1022	95
20220417	065427	50.02	2.57	300	1022	95
20220417	070428	50.05	4.12	280	1023	94
20220417	071428	50.05	4.12	280	1023	94
20220417	072428	49.62	4.12	280	1023	94
20220417	073427	49.62	4.12	280	1023	94
20220417	074428	49.62	4.12	280	1023	95
20220417	075428	49.62	4.12	280	1023	95
20220417	080428	49.73	2.57	310	1023	95
20220417	081428	49.62	2.57	310	1023	95
20220417	082428	49.62	2.57	310	1023	95
20220417	083428	49.55	2.57	310	1023	94
20220417	084428	49.46	2.57	310	1023	94
20220417	085428	49.15	1.47	16	1022	94
20220417	090428	49.19	2.06	330	1023	94
20220417	091428	49.21	2.06	330	1023	94
20220417	092427	48.94	2.06	330	1023	94
20220417	093428	48.74	2.06	330	1023	95
20220417	094428	48.78	2.06	330	1023	95
20220417	095429	48.52	0.76	13	1022	95
20220417	100428	48.20	0	0	1022	95
20220417	101428	48.16	0	0	1022	95
20220417	102429	48.34	0	0	1022	95
20220417	103428	48.34	0	0	1022	95
20220417	104427	49.14	0	0	1022	95
20220417	105428	49.91	2.06	330	1023	93
20220417	110428	50.20	3.09	310	1023	92
20220417	111428	50.31	3.09	310	1023	93
20220417	112428	50.31	3.09	310	1023	93
20220417	113428	51.57	3.6	310	1023	90
20220417	114428	52.57	3.6	310	1023	88
20220417	115428	53.47	3.6	310	1023	85
20220417	120429	54.81	2.57	300	1023	84
20220417	121428	54.81	2.57	300	1023	84
20220417	122429	55.17	2.57	300	1023	85
20220417	123428	55.33	2.57	300	1023	79
20220417	124428	55.85	2.57	300	1023	78
20220417	125428	60.51	2.43	310	1021	76
20220417	130428	59.50	4.12	300	1023	75
20220417	131428	59.59	4.12	300	1023	75
20220417	132429	59.95	4.12	300	1023	73
20220417	133428	60.06	4.12	300	1023	72
20220417	134428	61.61	5.66	320	1023	68
20220417	135428	62.35	5.66	320	1023	66
20220417	140428	63.59	5.14	300	1023	63
20220417	141428	63.93	5.14	300	1023	63
20220417	142428	62.26	5.14	300	1023	65
20220417	143428	61.77	5.14	300	1023	67
20220417	144428	62.11	5.14	300	1023	67
20220417	145428	62.11	5.14	300	1023	67
20220417	150428	63.41	6.69	290	1022	64
20220417	151428	63.64	6.69	290	1022	64
20220417	152428	65.52	6.69	290	1022	63
