date	time	temperature	wind speed	wind direction	pressure	humidity
20220603	110733	70.14	5.66	350	1009	49
20220603	111733	70.72	5.66	350	1009	48
20220603	112733	70.84	5.66	350	1009	48
20220603	113733	71.04	5.66	350	1009	46
20220603	114733	71.04	5.66	350	1009	46
20220603	115733	72.09	4.92	304	1009	45
20220603	120733	72.09	4.92	304	1009	45
20220603	121733	72.84	5.14	350	1009	45
20220603	122733	72.84	5.14	350	1009	45
20220603	123733	73.42	5.14	350	1009	44
20220603	124733	74.07	5.14	350	1009	44
20220603	125733	74.21	4.02	271	1008	45
20220603	130733	74.98	4.12	350	1009	42
20220603	131733	75.51	4.12	350	1009	41
20220603	132733	76.12	4.12	350	1009	40
20220603	133733	76.12	4.12	350	1009	40
20220603	134733	76.59	4.12	350	1009	41
20220603	135733	76.59	4.12	350	1009	41
20220603	140734	77.11	3.6	350	1009	39
20220603	141733	77.47	4.47	328	1009	38
20220603	142733	77.49	4.47	334	1009	38
20220603	143733	77.76	3.6	350	1009	38
20220603	144733	77.76	3.6	350	1009	38
20220603	145733	78.10	2.68	280	1008	38
20220603	150733	78.51	4.63	340	1008	37
20220603	151733	78.04	4.63	340	1009	36
20220603	152733	78.24	4.63	340	1009	36
20220603	153733	78.31	4.92	301	1009	35
20220603	154733	78.35	4.92	321	1009	35
20220603	155733	78.55	3.58	298	1008	33
20220603	160733	79.09	4.02	264	1009	33
20220603	161733	79.09	4.02	264	1009	33
20220603	162733	79.92	3.6	300	1008	34
20220603	163734	79.12	3.6	300	1009	33
20220603	164733	78.96	4.47	253	1009	33
20220603	165733	78.75	2.68	338	1008	34
20220603	170733	78.75	2.68	338	1008	34
20220603	171733	78.39	4.12	300	1009	34
20220603	172733	78.19	4.12	300	1009	34
20220603	173733	77.90	4.12	300	1010	31
20220603	174733	77.67	4.12	300	1010	31
20220603	175733	77.43	2.77	1	1009	56
20220603	180733	78.08	2.57	0	1009	31
20220603	181733	77.92	2.57	0	1009	31
20220603	182733	77.92	2.57	0	1009	31
20220603	183733	78.73	2.57	0	1009	31
20220603	184733	78.73	2.57	0	1009	31
20220603	185733	73.78	3.11	2	1010	59
20220603	190733	73.78	3.11	2	1010	59
20220603	191733	76.91	2.57	350	1010	36
20220603	192733	76.91	2.57	350	1010	36
20220603	193733	76.93	2.57	350	1010	36
20220603	194733	76.93	2.57	350	1010	36
20220603	195733	69.22	2.12	346	1010	65
20220603	200733	69.22	2.12	346	1010	65
20220603	201734	71.64	1.54	300	1010	40
20220603	202733	69.55	1.54	300	1010	40
20220603	203733	69.30	1.54	300	1010	40
20220603	204733	69.17	1.54	300	1010	40
20220603	205733	69.17	1.54	300	1010	40
20220603	210733	65.53	0	0	1011	53
20220603	211733	65.53	0	0	1011	53
20220603	212734	64.67	0	0	1011	57
20220603	213732	64.67	0	0	1011	57
20220603	214733	63.72	0	0	1011	60
20220603	215733	63.72	0	0	1011	60
20220603	220733	61.92	1.36	314	1012	64
20220603	221733	61.16	1.36	314	1012	69
20220603	222733	61.16	1.36	314	1012	69
20220603	223733	60.51	1.3	303	1012	71
20220603	224733	59.72	1.3	303	1012	73
20220603	225733	59.07	1.3	303	1012	73
20220603	230733	59.07	0	0	1012	76
20220603	231733	58.55	0	0	1012	77
20220603	232733	58.59	0	0	1012	77
20220603	233733	57.88	0	0	1012	78
20220603	234733	58.66	0.45	223	1011	74
20220603	235733	58.05	0.45	223	1011	74
20220604	000733	56.48	1.54	330	1012	85
20220604	001733	57.51	1.54	330	1011	78
20220604	002733	57.51	1.54	330	1011	78
20220604	003733	55.65	1.54	330	1012	86
20220604	004733	56.89	1.54	330	1011	80
20220604	005733	56.88	0.79	311	1011	77
20220604	010733	56.57	0	0	1012	82
20220604	011733	55.90	0.45	0	1012	83
20220604	012733	55.67	0	0	1012	83
20220604	013733	55.67	0	0	1012	83
20220604	014734	55.60	0	0	1012	84
20220604	015733	55.60	0	0	1012	84
20220604	020733	55.36	0	0	1012	86
20220604	021733	54.95	0	0	1012	88
20220604	022733	54.68	0	0	1012	88
20220604	023733	54.48	0.45	308	1012	88
20220604	024733	55.09	0	0	1011	87
20220604	025733	55.33	0.66	329	1011	86
20220604	030733	54.57	0.45	0	1011	88
20220604	031733	54.28	0.45	314	1011	89
20220604	032734	54.05	0.45	359	1011	89
20220604	033733	54.05	0.45	359	1011	89
20220604	034733	53.11	0.45	11	1012	90
20220604	035733	53.74	0.73	274	1010	87
20220604	040733	53.74	0.73	274	1010	87
20220604	041733	53.26	0	0	1011	89
20220604	042732	53.26	0	0	1011	89
20220604	043733	52.90	0	0	1011	90
20220604	044733	52.86	0	0	1011	90
20220604	045733	52.86	1.21	266	1011	90
20220604	050733	52.86	1.21	266	1011	90
20220604	051733	52.39	0	0	1011	92
20220604	052733	52.39	0	0	1011	92
20220604	053733	51.37	0	0	1012	93
20220604	054733	51.15	0	0	1012	93
20220604	055733	51.12	0	0	1012	93
20220604	060733	51.24	0.45	3	1012	93
20220604	061733	51.49	0	0	1011	93
20220604	062733	51.96	0	0	1011	93
20220604	063733	51.96	0	0	1011	93
20220604	064733	53.26	0.45	356	1012	92
20220604	065733	53.26	0.45	356	1012	92
20220604	070733	54.54	0	0	1012	90
20220604	071733	54.95	0.45	2	1012	90
20220604	072733	54.95	0.45	2	1012	90
20220604	073733	57.60	0.45	349	1012	88
20220604	074733	58.33	0.45	20	1012	88
20220604	075734	59.27	1.25	300	1012	85
20220604	080733	59.27	1.25	300	1012	85
20220604	081733	60.78	0.89	26	1012	80
20220604	082733	61.16	0.89	39	1012	80
20220604	083732	61.16	0.89	39	1012	80
20220604	084733	63.48	0.45	1	1012	77
20220604	085733	64.89	0.89	344	1012	72
20220604	090733	65.79	0.45	325	1012	69
20220604	091733	65.98	0.45	18	1012	69
20220604	092733	66.60	0.45	61	1012	69
20220604	093733	67.41	0.89	4	1012	66
20220604	094733	68.41	0.45	335	1012	63
20220604	095733	68.41	0.45	335	1012	63
20220604	100733	69.40	2.06	60	1012	61
20220604	101733	70.61	2.06	60	1012	58
20220604	102733	70.84	2.06	60	1012	58
20220604	103733	70.84	2.06	60	1012	58
20220604	104733	72.09	2.06	60	1012	54
20220604	105733	72.43	0.45	70	1012	52
20220604	110733	73.53	2.06	330	1012	49
20220604	111733	74.41	2.06	330	1012	46
20220604	112733	74.32	2.06	330	1012	46
20220604	113733	74.75	2.06	330	1012	42
20220604	114733	74.75	2.06	330	1012	42
20220604	115733	75.58	1.34	191	1012	41
20220604	120733	76.37	4.63	320	1012	36
20220604	121733	76.66	4.63	320	1012	35
20220604	122733	76.59	4.63	320	1012	35
20220604	123733	77.14	4.63	320	1012	32
20220604	124733	77.38	4.63	320	1012	32
20220604	125733	77.38	4.63	320	1012	32
20220604	130733	76.86	4.12	310	1013	29
20220604	131733	77.04	4.12	310	1013	31
20220604	132733	77.04	4.12	310	1013	31
20220604	133734	77.95	4.12	310	1012	31
20220604	134734	78.24	4.12	310	1012	31
20220604	135733	78.60	1.79	273	1011	32
20220604	140733	78.84	4.63	300	1011	31
20220604	141733	78.84	4.63	300	1011	31
20220604	142733	78.64	4.63	300	1011	30
20220604	143733	78.64	4.63	300	1011	30
20220604	144733	79.11	4.63	300	1012	29
20220604	145733	78.76	3.13	209	1011	27
20220604	150733	78.76	3.13	209	1011	27
20220604	151733	79.61	2.06	290	1011	28
20220604	152733	79.66	2.68	314	1011	29
20220604	153733	80.17	2.06	290	1011	27
20220604	154733	79.77	2.06	290	1012	26
20220604	155733	79.77	2.06	290	1012	26
20220604	160733	79.90	4.02	255	1011	25
20220604	161733	79.90	4.02	255	1011	25
20220604	162733	80.06	2.57	280	1011	25
20220604	163733	80.11	2.57	280	1011	25
20220604	164733	80.11	2.57	280	1011	25
20220604	165733	80.01	3.13	319	1010	21
20220604	170733	79.88	2.06	0	1011	23
20220604	171733	79.83	2.24	293	1011	23
20220604	172733	79.50	3.13	269	1011	22
20220604	173733	79.41	2.06	0	1012	24
20220604	174733	79.41	2.06	0	1012	24
20220604	175733	78.35	3.34	3	1011	44
20220604	180733	78.35	3.34	3	1011	44
20220604	181733	78.24	2.06	0	1012	21
20220604	182733	78.24	2.06	0	1012	21
20220604	183733	78.73	2.06	0	1012	21
20220604	184733	78.73	2.06	0	1012	21
20220604	185733	67.28	3.58	12	1012	55
20220604	190733	67.28	3.58	12	1012	55
20220604	191733	78.73	1.54	0	1012	22
20220604	192733	78.73	1.54	0	1012	22
20220604	193733	78.73	1.54	0	1012	22
20220604	194734	78.73	1.54	0	1012	22
20220604	195733	78.73	1.54	0	1012	22
20220604	200733	70.23	1.54	300	1012	30
20220604	201733	68.81	1.54	300	1012	30
20220604	202733	68.47	1.54	300	1012	30
20220604	203733	68.47	1.54	300	1012	30
20220604	204733	71.94	1.54	300	1012	30
20220604	205733	61.59	2.06	344	1014	60
20220604	210732	61.59	2.06	344	1014	60
20220604	211733	63.09	2.06	320	1013	52
20220604	212733	62.83	2.06	320	1013	52
20220604	213733	63.10	2.06	320	1013	52
20220604	214733	63.10	2.06	320	1013	52
20220604	215733	56.86	1.86	336	1015	63
20220604	220733	56.86	1.86	336	1015	63
20220604	221733	59.29	0	0	1013	63
20220604	222733	59.20	0	0	1013	63
20220604	223733	59.38	0	0	1013	63
20220604	224733	58.15	0	0	1013	60
20220604	225733	58.15	0	0	1013	60
20220604	230733	55.94	0	0	1014	69
20220604	231733	55.72	0	0	1014	70
20220604	232733	55.74	0	0	1014	70
20220604	233733	55.02	0	0	1014	70
20220604	234733	54.46	0	0	1014	72
20220604	235733	54.46	0	0	1014	72
20220605	000733	53.65	1.54	320	1015	71
20220605	001733	53.55	1.54	320	1015	74
20220605	002733	53.55	1.54	320	1015	74
20220605	003733	53.76	1.54	320	1015	70
20220605	004733	53.42	1.54	320	1015	76
20220605	005733	53.24	1.59	337	1016	73
20220605	010733	53.24	1.59	337	1016	73
20220605	011733	54.32	2.06	340	1015	62
20220605	012733	54.32	2.06	340	1015	62
20220605	013733	54.19	2.06	340	1015	62
20220605	014733	53.67	2.06	340	1015	62
20220605	015733	53.67	2.06	340	1015	62
20220605	020733	51.85	3.09	340	1016	82
20220605	021734	51.60	3.09	340	1016	82
20220605	022733	51.80	3.09	340	1016	82
20220605	023733	51.80	3.09	340	1016	82
20220605	024733	51.76	3.09	340	1016	82
20220605	025733	51.51	1.42	337	1016	80
20220605	030732	51.51	1.42	337	1016	80
20220605	031733	52.20	2.57	330	1015	76
20220605	032733	52.20	2.57	330	1015	76
20220605	033733	52.20	2.57	330	1015	76
20220605	034734	52.12	2.57	330	1015	76
20220605	035733	52.12	2.57	330	1015	76
20220605	040733	51.30	1.37	331	1016	81
20220605	041733	51.33	1.37	331	1016	67
20220605	042733	51.15	1.37	331	1016	67
20220605	043733	50.43	1.01	333	1016	83
20220605	044733	49.87	1.01	333	1016	83
20220605	045733	49.86	1.01	333	1016	83
20220605	050733	49.86	1.01	333	1016	83
20220605	051733	50.02	1.01	333	1016	75
20220605	052733	50.07	1.01	333	1016	75
20220605	053733	49.33	0.63	314	1017	83
20220605	054733	48.97	0.63	314	1017	80
20220605	055733	48.72	0.63	314	1017	80
20220605	060733	48.40	0.63	314	1017	80
20220605	061733	48.54	0.63	314	1017	78
20220605	062733	48.90	0.63	314	1017	78
20220605	063733	52.20	2.06	330	1015	70
20220605	064733	52.20	2.06	330	1015	70
20220605	065733	51.80	1.13	7	1013	71
20220605	070733	52.83	1.54	340	1014	74
20220605	071733	52.48	1.54	340	1016	76
20220605	072732	52.48	1.54	340	1016	76
20220605	073733	54.32	1.54	340	1015	73
20220605	074733	54.55	1.54	340	1015	72
20220605	075733	55.29	0.45	58	1015	68
20220605	080733	55.29	0.45	58	1015	68
20220605	081733	56.93	0	0	1016	65
20220605	082733	56.93	0	0	1016	65
20220605	083733	58.41	0.45	0	1016	62
20220605	084733	59.31	0	0	1016	61
20220605	085733	59.31	0	0	1016	61
20220605	090735	61.03	0	0	1016	56
20220605	091738	61.36	0.89	90	1016	55
20220605	092751	61.88	0.89	90	1016	54
20220605	093738	61.88	0.89	90	1016	54
20220605	094738	64.15	0.45	102	1016	49
20220605	095736	64.85	0.89	208	1016	48
20220605	100739	64.83	0.89	210	1016	47
20220605	101736	64.83	0.89	210	1016	47
20220605	102742	65.82	0.45	72	1016	46
20220605	103743	65.66	0.45	220	1016	46
20220605	104740	65.66	0.45	220	1016	46
20220605	105746	66.18	1.34	126	1016	46
20220605	110740	66.18	1.34	126	1016	46
20220605	111740	67.60	0.45	55	1016	42
20220605	112743	67.93	0.89	89	1016	41
20220605	113743	67.93	0.89	89	1016	41
20220605	114758	68.63	1.34	186	1016	39
20220605	115739	69.60	0.89	126	1016	38
20220605	120739	69.73	2.06	0	1016	38
20220605	121743	69.82	2.06	0	1016	39
20220605	122738	70.45	2.06	0	1016	39
20220605	123737	70.45	2.06	0	1016	39
20220605	124740	71.35	2.06	0	1016	38
20220605	125734	71.60	0.89	195	1015	38
20220605	130733	71.60	0.89	195	1015	38
20220605	131733	72.23	2.06	180	1016	38
20220605	132733	72.55	2.06	180	1015	37
20220605	133733	72.55	2.06	180	1015	37
20220605	134733	73.67	0.89	107	1015	37
20220605	135733	73.33	1.79	160	1015	37
20220605	140733	73.33	1.79	160	1015	37
20220605	141734	73.53	1.54	0	1015	35
20220605	142734	73.80	1.54	0	1015	35
20220605	143733	73.80	1.54	0	1015	35
20220605	144733	74.84	1.54	0	1015	34
20220605	145733	75.40	0.89	49	1014	33
20220605	150733	74.97	1.54	0	1015	32
20220605	151733	75.36	1.54	0	1015	32
20220605	152733	75.61	1.54	0	1014	31
20220605	153733	75.76	1.54	0	1014	33
20220605	154733	75.85	1.54	0	1014	30
20220605	155733	76.24	0.89	53	1014	31
20220605	160733	74.95	0	0	1016	31
20220605	161733	74.95	0	0	1016	31
20220605	162733	76.03	0	0	1015	29
20220605	163733	76.33	0.58	162	1014	28
20220605	164733	75.31	0.45	0	1015	31
20220605	165733	76.73	0.89	43	1014	29
20220605	170733	76.06	2.06	250	1015	30
20220605	171733	76.60	2.06	250	1014	30
20220605	172734	76.48	2.06	250	1014	29
20220605	173733	76.48	2.06	250	1014	29
20220605	174733	75.97	2.06	250	1014	30
20220605	175733	75.97	2.06	250	1014	30
20220605	180733	75.87	2.06	130	1014	29
20220605	181733	75.58	2.06	130	1014	29
20220605	182733	75.94	2.06	130	1014	29
20220605	183733	74.41	2.06	130	1015	27
20220605	184733	74.59	2.06	130	1015	27
20220605	185733	73.76	0.83	153	1015	64
20220605	190733	74.59	2.06	170	1015	27
20220605	191733	74.66	2.06	170	1015	27
20220605	192733	73.44	2.06	170	1015	27
20220605	193733	75.13	2.06	170	1015	27
20220605	194733	75.13	2.06	170	1015	27
20220605	195733	67.50	1.17	154	1015	69
20220605	200733	68.61	0	0	1015	43
20220605	201733	68.61	0	0	1015	43
20220605	202733	66.67	0	0	1015	43
20220605	203733	66.67	0	0	1015	43
20220605	204733	65.44	0	0	1015	49
20220605	205733	65.44	0	0	1015	49
20220605	210733	62.04	0	0	1016	63
20220605	211733	61.50	0	0	1016	64
20220605	212733	61.50	0	0	1016	64
20220605	213733	61.12	0	0	1016	72
20220605	214733	60.69	0	0	1016	65
20220605	215733	60.69	0	0	1016	65
20220605	220733	59.23	0	0	1016	67
20220605	221733	59.23	0	0	1016	67
20220605	222733	59.05	0	0	1016	68
20220605	223733	58.44	0	0	1016	68
20220605	224733	58.44	0	0	1016	68
20220605	225733	57.60	0.78	224	1017	66
20220605	230733	57.58	0	0	1016	72
20220605	231733	56.64	0	0	1016	73
20220605	232733	56.70	0	0	1016	73
20220605	233733	56.17	0	0	1016	75
20220605	234733	55.85	0	0	1016	76
20220605	235733	55.85	0	0	1016	76
20220606	000733	55.98	0.45	198	1015	76
20220606	001733	54.46	0	0	1016	82
20220606	002733	54.32	0	0	1016	82
20220606	003733	54.01	0	0	1016	82
20220606	004733	54.01	0	0	1016	82
20220606	005733	53.87	0.5	180	1017	79
20220606	010733	53.04	0	0	1017	86
20220606	011733	54.95	0	0	1015	80
20220606	012733	54.16	0	0	1016	83
20220606	013733	52.12	0	0	1017	88
20220606	014733	52.12	0	0	1017	88
20220606	015733	54.48	0.26	166	1015	80
20220606	020733	53.13	0.45	0	1015	82
20220606	021733	52.84	0	0	1015	83
20220606	022733	52.74	0.45	200	1015	82
20220606	023733	52.29	0.89	201	1015	83
20220606	024733	52.27	0.45	201	1015	83
20220606	025733	52.27	0.45	201	1015	83
20220606	030733	51.10	0	0	1015	86
20220606	031733	51.10	0	0	1015	86
20220606	032733	51.10	0	0	1015	86
20220606	033733	51.10	0	0	1015	86
20220606	034733	51.48	0	0	1014	87
20220606	035733	51.48	0	0	1014	87
20220606	040733	50.50	0	0	1015	88
20220606	041733	50.31	0.45	0	1015	88
20220606	042733	50.31	0.45	0	1015	88
20220606	043733	50.02	0.45	6	1015	89
20220606	044733	50.54	0.45	16	1015	88
20220606	045733	50.56	0.45	0	1014	87
20220606	050733	50.38	0.45	9	1015	88
20220606	051733	50.32	0.45	0	1015	88
20220606	052733	50.20	0.45	8	1015	88
20220606	053733	50.20	0	0	1015	88
20220606	054733	50.20	0	0	1015	88
20220606	055733	50.40	0.97	49	1015	88
20220606	060732	50.40	0.97	49	1015	88
20220606	061733	50.40	0.45	233	1016	88
20220606	062733	50.40	0.45	233	1016	88
20220606	063733	51.89	0	0	1016	88
20220606	064733	51.89	0	0	1016	88
20220606	065733	53.19	0.95	100	1015	85
20220606	070733	53.40	0	0	1016	85
20220606	071733	54.36	0	0	1016	85
20220606	072733	54.70	0.45	346	1016	84
20220606	073733	56.08	0	0	1016	84
20220606	074733	57.67	0	0	1016	83
20220606	075733	58.41	0.92	160	1016	79
20220606	080733	58.98	0.45	13	1016	77
20220606	081733	59.05	0.45	13	1016	77
20220606	082733	60.28	0.45	1	1016	75
20220606	083733	60.28	0.45	1	1016	75
20220606	084733	62.91	0	0	1016	70
20220606	085733	64.09	1.51	169	1016	66
20220606	090733	64.31	0.45	153	1016	66
20220606	091733	65.59	0.45	117	1016	64
20220606	092734	65.84	0.45	117	1016	63
20220606	093733	65.84	0.45	117	1016	63
20220606	094733	67.51	0.45	243	1016	63
20220606	095733	68.52	0.45	267	1016	62
20220606	100733	70.07	0.45	360	1016	59
20220606	101733	70.45	0.89	329	1016	56
20220606	102733	70.45	0.89	329	1016	56
20220606	103733	71.64	1.34	122	1016	57
20220606	104733	72.25	0.89	174	1016	55
20220606	105733	73.76	1.34	160	1016	53
20220606	110733	73.78	2.57	190	1016	51
20220606	111733	74.57	3.13	133	1016	49
20220606	112733	74.57	3.13	133	1016	49
20220606	113733	75.52	2.57	190	1016	47
20220606	114733	75.78	2.57	190	1016	47
20220606	115733	76.24	2.24	95	1016	46
20220606	120733	76.24	2.24	95	1016	46
20220606	121733	77.13	6.69	180	1016	44
20220606	122733	77.31	6.69	180	1016	44
20220606	123733	77.43	6.69	180	1016	44
20220606	124733	77.74	6.69	180	1016	44
20220606	125733	77.74	6.69	180	1016	44
20220606	130733	78.76	4.12	180	1015	42
20220606	131733	78.76	4.12	180	1015	42
20220606	132733	79.20	4.12	180	1015	43
20220606	133733	79.48	4.12	180	1015	41
20220606	134733	79.48	4.12	180	1015	41
20220606	135733	80.53	4.02	154	1014	41
20220606	140733	80.02	4.63	200	1014	42
20220606	141734	80.22	4.63	200	1015	39
20220606	142733	80.49	4.63	200	1015	39
20220606	143733	80.51	4.63	200	1014	41
20220606	144733	80.96	4.63	200	1014	39
20220606	145733	81.73	2.24	174	1014	39
20220606	150733	81.34	5.66	170	1015	38
20220606	151733	81.27	5.66	170	1015	38
20220606	152733	81.27	5.66	170	1015	38
20220606	153733	81.32	5.66	170	1015	38
20220606	154733	81.32	5.66	170	1015	38
20220606	155733	81.57	4.02	140	1014	39
20220606	160733	81.55	3.6	180	1015	38
20220606	161734	81.27	3.6	180	1016	36
20220606	162733	81.57	4.47	161	1014	37
20220606	163733	81.57	4.47	161	1014	37
20220606	164733	80.98	3.6	180	1016	36
20220606	165734	81.03	5.24	178	1015	54
20220606	170735	80.83	3.09	0	1015	36
20220606	171733	80.42	3.09	0	1015	36
20220606	172733	80.62	3.58	99	1014	38
20220606	173733	80.28	3.09	0	1015	36
20220606	174733	80.28	3.09	0	1015	36
20220606	175733	79.97	4.75	173	1015	58
20220606	180733	79.72	5.14	170	1014	36
20220606	181734	79.56	5.14	170	1014	36
20220606	182733	79.56	5.14	170	1014	36
20220606	183733	80.53	5.14	170	1014	36
20220606	184733	80.53	5.14	170	1014	36
20220606	185733	74.77	5.19	163	1014	64
20220606	190733	78.73	4.12	170	1014	38
20220606	191733	78.08	4.12	170	1014	38
20220606	192733	78.01	4.12	170	1014	38
20220606	193733	78.73	4.12	170	1014	38
20220606	194733	78.73	4.12	170	1014	38
20220606	195733	63.25	4.28	159	1015	68
20220606	200733	75.13	5.14	140	1014	43
20220606	201733	74.86	5.14	140	1014	43
20220606	202733	74.86	5.14	140	1014	43
20220606	203733	75.13	5.14	140	1014	43
20220606	204733	75.13	5.14	140	1014	43
20220606	205733	63.25	3.18	160	1015	66
20220606	210733	72.93	3.6	160	1015	40
20220606	211733	72.93	3.6	160	1015	40
20220606	212733	72.93	3.6	160	1015	40
20220606	213733	73.33	3.6	160	1015	40
20220606	214733	73.33	3.6	160	1015	40
20220606	215733	63.25	2.81	168	1016	66
20220606	220733	63.25	2.81	168	1016	66
20220606	221733	71.53	3.6	170	1016	43
20220606	222733	71.53	3.6	170	1016	43
20220606	223733	71.53	3.6	170	1016	43
20220606	224733	71.53	3.6	170	1016	43
20220606	225733	63.25	3.12	168	1016	66
20220606	230733	71.53	3.6	180	1016	43
20220606	231733	71.53	3.6	180	1016	43
20220606	232733	71.53	3.6	180	1016	43
20220606	233733	71.53	3.6	180	1016	43
20220606	234733	71.53	3.6	180	1016	43
20220606	235733	63.25	3.29	169	1016	66
20220607	000733	69.75	4.12	180	1016	43
20220607	001733	69.75	4.12	180	1016	43
20220607	002733	69.75	4.12	180	1016	43
20220607	003733	69.75	4.12	180	1016	43
20220607	004733	69.75	4.12	180	1016	43
20220607	005733	66.78	3.09	170	1016	64
20220607	010733	69.75	3.6	190	1016	40
20220607	011733	69.75	3.6	190	1016	40
20220607	012733	69.66	3.6	190	1016	40
20220607	013734	69.73	3.6	190	1016	40
20220607	014733	69.73	3.6	190	1016	40
20220607	015733	64.78	2.75	168	1016	64
20220607	020733	67.68	4.12	190	1015	40
20220607	021733	67.68	4.12	190	1015	40
20220607	022733	67.15	4.12	190	1015	40
20220607	023733	67.95	4.12	190	1015	40
20220607	024733	66.79	4.12	190	1015	40
20220607	025733	66.79	4.12	190	1015	40
20220607	030733	64.63	1.54	200	1015	47
20220607	031733	63.99	1.54	200	1015	49
20220607	032733	63.90	1.54	200	1015	49
20220607	033733	63.90	1.54	200	1015	49
20220607	034733	63.61	1.54	200	1015	51
20220607	035733	61.75	2.36	158	1015	56
20220607	040733	62.19	0	0	1015	57
20220607	041733	62.10	0	0	1015	59
20220607	042733	62.10	0	0	1015	59
20220607	043733	62.10	0	0	1015	59
20220607	044733	62.38	0	0	1015	60
20220607	045733	61.23	2.29	163	1015	65
20220607	050733	61.23	2.29	163	1015	65
20220607	051733	62.24	2.06	180	1015	69
20220607	052733	62.24	2.06	180	1015	69
20220607	053733	62.69	2.06	180	1013	69
20220607	054733	62.33	2.06	180	1013	70
20220607	055733	61.86	1.34	93	1012	71
20220607	060733	62.47	0.89	101	1014	71
20220607	061733	62.47	0.89	101	1014	71
20220607	062733	62.47	1.34	140	1014	71
20220607	063733	63.37	1.79	155	1014	70
20220607	064733	63.39	0.89	219	1014	71
20220607	065733	63.55	0.89	133	1013	70
20220607	070734	63.79	2.06	0	1014	70
20220607	071733	64.18	2.24	157	1014	69
20220607	072733	64.24	2.24	189	1014	69
20220607	073734	64.69	2.06	0	1014	69
20220607	074733	64.94	2.24	212	1014	69
20220607	075733	65.50	4.63	180	1014	69
20220607	080733	65.95	4.63	180	1014	70
20220607	081733	66.11	4.63	180	1014	72
20220607	082733	66.51	4.63	180	1014	72
20220607	083733	67.39	6.17	180	1014	71
20220607	084733	67.48	4.63	170	1014	71
20220607	085733	67.69	4.63	170	1014	71
20220607	090733	67.82	5.14	190	1014	72
20220607	091733	67.82	5.14	190	1013	73
20220607	092734	67.77	5.14	190	1013	72
20220607	093733	67.86	5.14	190	1013	72
20220607	094733	67.95	5.14	190	1013	73
20220607	095733	67.95	5.14	190	1013	73
20220607	100733	68.76	4.63	180	1013	73
20220607	101733	68.76	4.63	180	1013	73
20220607	102733	69.42	4.63	180	1013	72
20220607	103734	69.84	4.63	180	1013	71
20220607	104733	70.21	4.63	180	1013	70
20220607	105733	70.56	1.79	101	1012	71
20220607	110733	70.79	3.6	180	1012	72
20220607	111733	70.79	3.6	180	1012	72
20220607	112733	70.75	3.6	180	1012	72
20220607	113734	70.63	3.6	180	1012	73
20220607	114733	70.54	3.6	180	1012	73
20220607	115733	70.74	3.13	153	1012	73
20220607	120734	70.99	3.6	200	1012	72
20220607	121733	70.99	3.6	200	1012	72
20220607	122733	71.69	4.63	180	1012	72
20220607	123733	71.31	4.63	180	1014	68
20220607	124733	71.31	4.63	180	1014	68
20220607	125733	71.89	4.63	180	1014	68
20220607	130733	71.89	4.63	180	1014	68
20220607	131733	70.92	3.6	190	1013	68
20220607	132733	70.92	3.6	190	1013	68
20220607	133734	71.04	3.6	190	1013	68
20220607	134734	70.88	3.6	190	1012	73
20220607	135733	70.23	1.79	203	1011	77
20220607	140733	70.07	3.09	210	1012	76
20220607	141733	70.07	3.09	210	1012	76
20220607	142733	70.16	3.09	210	1011	78
20220607	143733	70.16	3.13	136	1011	79
20220607	144733	70.16	3.13	136	1011	79
20220607	145733	69.71	2.68	160	1010	83
20220607	150733	70.03	4.02	216	1011	81
20220607	151733	69.75	4.02	153	1010	82
20220607	152733	69.69	3.6	180	1010	82
20220607	153734	69.28	3.6	180	1010	83
20220607	154733	68.94	3.6	180	1010	84
20220607	155733	68.56	2.24	172	1010	86
20220607	160733	68.56	2.24	172	1010	86
20220607	161734	67.75	3.6	180	1010	87
20220607	162733	67.53	4.12	180	1010	88
20220607	163733	67.59	4.12	180	1010	89
20220607	164733	67.42	5.14	170	1010	90
20220607	165733	67.42	5.14	170	1010	90
20220607	170733	67.46	3.6	160	1010	91
20220607	171733	67.42	4.12	170	1010	91
20220607	172733	67.42	4.12	170	1010	91
20220607	173733	67.26	5.14	180	1010	90
20220607	174733	67.15	5.14	180	1010	90
20220607	175733	66.88	3.6	180	1009	91
20220607	180733	66.88	3.6	180	1009	91
20220607	181733	66.56	3.6	190	1010	91
20220607	182733	66.56	4.12	180	1010	91
20220607	183733	66.18	4.12	180	1010	91
20220607	184733	66.38	3.13	153	1010	91
20220607	185733	66.38	3.09	180	1010	91
20220607	190733	66.38	3.09	180	1010	91
20220607	191733	66.38	3.6	190	1010	92
20220607	192733	66.38	3.6	190	1010	92
20220607	193733	65.97	3.13	139	1010	92
20220607	194733	65.89	3.13	180	1010	92
20220607	195733	65.89	3.13	180	1010	92
20220607	200733	65.80	3.13	120	1010	92
20220607	201733	65.80	3.13	120	1010	92
20220607	202733	65.77	3.13	118	1010	92
20220607	203733	65.80	3.13	119	1010	93
20220607	204733	65.77	1.54	190	1010	93
20220607	205733	66.06	3.09	210	1009	93
20220607	210733	66.07	2.57	0	1009	93
20220607	211733	66.18	2.57	0	1009	93
20220607	212734	66.13	2.57	0	1009	93
20220607	213733	66.16	2.68	158	1009	93
20220607	214733	66.16	2.68	158	1009	93
20220607	215733	66.33	1.54	0	1009	93
20220607	220733	66.33	3.09	190	1010	93
20220607	221733	66.33	3.09	190	1010	93
