date	time	temperature	wind speed	wind direction	pressure	humidity
20220414	020431	65.01	5.14	200	1017	79
20220414	021428	64.98	5.14	200	1017	78
20220414	022429	65.05	6.69	200	1017	77
20220414	023431	65.08	6.69	200	1017	76
20220414	024429	65.14	5.66	200	1017	76
20220414	025428	65.14	5.66	200	1017	76
20220414	030429	64.80	5.14	200	1016	80
20220414	031429	64.78	5.14	200	1016	80
20220414	032428	64.78	5.14	200	1016	80
20220414	033429	64.29	5.14	200	1014	84
20220414	034429	64.29	5.14	200	1014	84
20220414	035429	64.09	4.12	190	1013	85
20220414	040431	64.18	4.12	180	1014	84
20220414	041429	64.06	4.12	180	1014	84
20220414	042429	63.99	4.12	180	1014	85
20220414	043430	63.90	4.12	180	980	85
20220414	044428	63.59	4.12	180	973	86
20220414	045429	63.39	3.6	190	974	87
20220414	050429	63.14	3.6	150	984	87
20220414	051430	63.09	3.6	150	984	87
20220414	052428	63.09	3.6	150	984	87
20220414	053429	62.47	4.12	150	984	88
20220414	054429	62.51	4.12	190	984	88
20220414	055428	62.51	4.12	190	984	88
20220414	060453	62.28	3.6	170	983	89
20220414	061428	62.28	3.6	170	983	89
20220414	062428	62.24	4.12	140	983	89
20220414	063429	61.97	4.12	140	978	90
20220414	064429	61.83	3.6	170	978	90
20220414	065429	61.81	2.57	220	964	92
20220414	070429	61.97	3.6	210	978	91
20220414	071428	61.97	3.6	210	978	91
20220414	072429	62.13	2.06	210	973	91
20220414	073429	62.35	2.06	210	983	91
20220414	074428	62.35	2.06	210	983	91
20220414	075429	62.56	2.06	210	983	91
20220414	080428	63.07	2.57	210	983	90
20220414	081429	63.16	2.57	210	983	90
20220414	082428	63.14	3.09	180	983	90
20220414	083429	63.27	3.09	180	983	90
20220414	084429	63.27	3.09	180	983	90
20220414	085429	63.57	3.09	180	983	90
20220414	090428	63.61	3.09	180	983	90
20220414	091428	63.61	3.09	180	983	90
20220414	092429	63.73	3.09	180	983	90
20220414	093429	63.88	3.09	180	983	90
20220414	094429	63.93	3.09	180	983	90
20220414	095428	63.93	3.09	180	983	90
20220414	100429	64.29	3.6	240	983	90
20220414	101428	64.29	3.6	240	983	90
20220414	102428	64.44	3.6	240	983	90
20220414	103430	64.76	3.6	240	979	89
20220414	104429	64.89	3.6	240	979	90
20220414	105429	65.43	4.63	240	966	90
20220414	110430	66.33	4.63	240	980	88
20220414	111429	66.40	4.63	240	980	87
20220414	112428	66.40	4.63	240	980	87
20220414	113429	67.53	4.63	240	980	84
20220414	114429	67.77	4.63	240	980	83
20220414	115428	67.77	4.63	240	980	83
20220414	120428	68.99	5.14	200	980	80
20220414	121429	69.19	5.14	200	980	80
20220414	122429	69.94	5.14	200	980	78
20220414	123429	70.57	5.14	200	1014	77
20220414	124428	70.92	5.14	200	1014	76
20220414	125429	72.19	4.12	240	1014	74
20220414	130429	72.97	4.12	220	1014	71
20220414	131429	73.00	4.12	220	1014	71
20220414	132429	73.22	4.12	220	1014	68
20220414	133429	74.16	5.14	210	1014	67
20220414	134429	74.28	5.14	210	1014	67
20220414	135429	74.80	4.63	200	1014	65
20220414	140428	74.93	5.14	230	1014	63
20220414	141429	75.07	5.14	230	1014	63
20220414	142429	75.49	5.14	230	1014	63
20220414	143428	75.74	5.14	230	1014	61
20220414	144429	75.81	5.14	230	1014	60
20220414	145428	75.81	5.14	230	1014	60
20220414	150429	76.57	5.66	240	1014	57
20220414	151429	76.53	5.66	240	1014	58
20220414	152429	76.75	5.66	240	1014	57
20220414	153429	77.54	5.66	240	1014	54
20220414	154429	77.59	5.66	240	1014	54
20220414	155429	76.06	5.66	240	1014	57
20220414	160428	77.85	6.17	230	1014	51
20220414	161430	77.85	6.17	230	1014	51
20220414	162429	77.83	6.17	230	1014	51
20220414	163428	77.83	6.17	230	1014	51
20220414	164429	77.59	6.17	230	1014	52
20220414	165429	75.87	5.66	240	1013	52
20220414	170429	77.88	6.69	230	1013	48
20220414	171428	77.88	6.69	230	1013	48
20220414	172429	77.81	6.69	230	1013	47
20220414	173428	77.81	6.69	230	1013	47
20220414	174429	77.63	6.69	230	1013	47
20220414	175428	75.70	7.2	240	1013	51
20220414	180429	76.01	7.72	230	1013	48
20220414	181429	76.01	7.72	230	1013	48
20220414	182429	75.69	7.72	230	1013	50
20220414	183430	76.14	7.72	230	1013	49
20220414	184428	76.01	7.72	230	1013	48
20220414	185429	74.71	6.17	220	1013	46
20220414	190428	74.71	6.17	220	1013	46
20220414	191428	75.18	6.17	220	1013	44
20220414	192429	73.71	6.17	220	1013	44
20220414	193428	75.40	6.17	220	1013	44
20220414	194428	75.61	6.17	220	1013	44
20220414	195429	71.60	5.14	230	1014	49
20220414	200430	71.74	6.69	10	1014	35
20220414	201429	71.74	6.69	10	1014	35
20220414	202428	71.56	6.69	10	1014	35
20220414	203429	71.58	6.69	10	1014	35
20220414	204429	71.74	6.69	10	1014	35
20220414	205429	68.02	5.14	10	1015	30
20220414	210430	68.25	5.14	10	1015	28
20220414	211430	67.39	5.14	10	1015	34
20220414	212429	66.69	5.66	10	1015	33
20220414	213428	66.69	5.66	10	1015	33
20220414	214429	63.66	4.63	10	1015	40
20220414	215429	63.66	4.63	10	1015	40
20220414	220429	63.48	4.12	350	1016	37
20220414	221428	62.76	3.09	350	1016	40
20220414	222428	62.76	3.09	350	1016	40
20220414	223430	61.54	4.63	350	1016	41
20220414	224428	61.23	4.12	360	1016	41
20220414	225429	60.60	4.12	360	1014	44
20220414	230430	60.12	3.6	360	1017	42
20220414	231428	60.12	3.6	360	1017	42
20220414	232429	59.45	3.6	360	1017	44
20220414	233429	59.45	3.6	360	1017	44
20220414	234428	58.03	3.09	360	1017	48
20220414	235429	57.33	3.09	360	1016	50
20220415	000428	57.33	3.09	360	1016	50
20220415	001429	56.77	3.6	10	1017	50
20220415	002429	56.07	3.6	20	1017	52
20220415	003428	55.71	3.6	20	1017	52
20220415	004428	54.95	3.09	20	1017	55
20220415	005429	54.34	3.09	20	1017	56
20220415	010428	54.34	3.09	20	1017	56
20220415	011428	54.64	2.06	350	1018	54
20220415	012429	53.98	2.06	350	1018	57
20220415	013429	52.54	0	0	1018	61
20220415	014428	52.54	0	0	1018	61
20220415	015428	54.27	0	0	1018	54
20220415	020428	55.31	2.06	10	984	50
20220415	021429	55.38	2.06	10	984	50
20220415	022428	55.98	2.06	10	978	46
20220415	023429	54.19	2.06	10	984	51
20220415	024428	54.19	2.06	10	984	51
20220415	025428	53.22	2.06	30	969	54
20220415	030429	53.28	4.63	10	984	51
20220415	031429	53.20	4.63	10	984	51
20220415	032429	53.37	4.63	10	984	50
20220415	033429	51.96	4.63	10	984	55
20220415	034429	51.76	4.63	10	984	56
20220415	035428	51.03	2.06	30	970	59
20220415	040429	50.76	2.57	40	984	57
20220415	041429	50.77	2.57	40	984	57
20220415	042428	50.77	2.57	40	984	57
20220415	043429	49.42	2.57	40	984	60
20220415	044428	49.32	2.57	40	984	60
20220415	045429	48.09	2.06	30	970	66
20220415	050428	48.09	2.06	30	970	66
20220415	051430	48.36	2.57	50	985	62
20220415	052429	48.72	2.57	50	979	61
20220415	053430	47.19	2.57	50	985	66
20220415	054428	47.19	2.57	50	985	66
20220415	055428	46.72	2.57	30	971	68
20220415	060429	46.96	3.09	40	986	65
20220415	061430	46.96	3.09	40	986	66
20220415	062428	46.96	3.09	40	986	66
20220415	063429	47.32	3.09	40	980	65
20220415	064428	47.12	3.09	40	980	65
20220415	065428	46.62	3.6	40	959	68
20220415	070429	47.26	4.12	40	981	63
20220415	071428	47.25	4.12	40	981	63
20220415	072429	47.44	4.12	40	981	63
20220415	073428	47.44	4.12	40	981	63
20220415	074428	47.50	4.12	40	981	63
20220415	075428	47.68	3.6	40	960	67
20220415	080429	49.26	3.6	30	981	63
20220415	081428	49.26	3.6	30	981	63
20220415	082429	48.96	3.6	30	1023	67
20220415	083428	48.96	3.6	30	1023	67
20220415	084428	52.43	3.6	30	987	58
20220415	085429	54.79	5.14	60	973	54
20220415	090429	56.75	5.14	60	988	48
20220415	091429	56.75	5.14	60	988	48
20220415	092428	57.96	5.14	60	1024	42
20220415	093429	59.61	5.14	60	982	38
20220415	094428	59.77	5.14	60	982	37
20220415	095428	60.75	6.17	70	973	35
20220415	100429	61.45	6.17	70	988	32
20220415	101429	61.56	6.17	70	988	33
20220415	102430	62.26	6.17	70	982	31
20220415	103429	62.94	6.17	70	988	30
20220415	104429	63.16	6.17	70	988	30
20220415	105428	63.90	1.34	47	964	30
20220415	110429	64.38	5.14	80	988	28
20220415	111429	64.42	5.14	80	988	28
20220415	112428	64.58	5.14	80	1024	28
20220415	113429	65.57	5.14	80	984	28
20220415	114429	65.82	5.14	80	976	28
20220415	115428	66.56	3.6	90	974	27
20220415	120429	66.94	3.6	60	988	26
20220415	121428	66.94	3.6	60	988	26
20220415	122428	67.46	3.6	60	983	26
20220415	123429	68.16	3.6	60	976	26
20220415	124429	68.20	3.6	60	976	26
20220415	125429	68.20	3.6	60	976	26
20220415	130429	68.94	3.6	10	987	25
20220415	131428	68.94	3.6	10	987	25
20220415	132429	69.19	3.6	10	987	25
20220415	133429	69.69	3.6	10	983	24
20220415	134429	69.58	3.6	10	987	24
20220415	135428	69.58	3.6	10	987	24
20220415	140429	70.61	4.12	100	987	24
20220415	141429	70.75	4.12	100	987	24
20220415	142428	71.15	4.12	100	986	23
20220415	143429	71.49	4.12	100	986	23
20220415	144428	71.51	4.12	100	986	23
20220415	145428	71.87	2.06	110	1021	24
20220415	150428	72.27	4.12	220	986	22
20220415	151429	72.46	4.12	220	986	22
20220415	152429	72.25	4.12	220	1022	22
20220415	153429	73.29	4.12	220	986	22
20220415	154428	73.27	4.12	220	986	22
20220415	155428	73.26	2.24	84	942	22
20220415	160429	73.26	4.12	170	979	21
20220415	161429	73.27	4.12	170	979	21
20220415	162428	73.54	4.12	170	1020	21
20220415	163429	73.78	3.09	150	979	21
20220415	164428	73.78	3.09	150	979	21
20220415	165429	73.67	3.09	160	958	22
20220415	170429	73.90	4.63	160	979	21
20220415	171428	73.90	4.63	160	979	21
20220415	172429	74.03	4.63	160	979	21
20220415	173428	74.03	4.63	160	979	21
20220415	174429	73.58	3.09	160	969	22
20220415	175429	73.58	3.09	160	969	22
20220415	180429	73.44	4.12	180	978	22
20220415	181428	73.44	4.12	180	978	22
20220415	182429	73.22	4.12	180	978	22
20220415	183429	73.29	4.12	180	1020	20
20220415	184428	73.51	4.12	180	1020	17
20220415	185428	71.24	3.6	170	1020	21
20220415	190430	71.98	3.6	170	1020	20
20220415	191429	71.98	3.6	170	1020	20
20220415	192429	70.38	3.6	170	955	26
20220415	193428	70.38	3.6	170	955	26
20220415	194429	72.59	3.6	170	1020	20
20220415	195429	69.80	2.06	150	1020	21
20220415	200428	69.80	2.06	150	1020	21
20220415	201428	68.47	2.57	140	1020	23
20220415	202428	68.47	2.57	140	1020	23
20220415	203430	66.16	2.57	140	1020	27
20220415	204428	62.92	2.57	140	1020	38
20220415	205428	60.31	1.08	157	1018	48
20220415	210428	59.38	2.57	140	1019	47
20220415	211429	59.54	2.57	140	1019	48
20220415	212429	58.98	2.57	140	1019	52
20220415	213428	58.98	2.57	140	1019	52
20220415	214429	57.43	2.57	140	1019	54
20220415	215428	56.98	1.03	178	1019	58
20220415	220428	57.24	2.57	160	980	55
20220415	221428	57.25	2.57	160	980	55
20220415	222429	57.25	2.57	160	980	55
20220415	223429	55.74	2.57	160	980	59
20220415	224428	55.74	2.57	160	980	59
20220415	225428	54.68	0.6	159	973	63
20220415	230429	54.82	1.54	170	980	62
20220415	231428	54.84	1.54	170	980	62
20220415	232428	54.19	1.54	170	980	63
20220415	233428	54.19	1.54	170	980	63
20220415	234428	53.80	1.54	170	980	65
20220415	235429	52.90	0.19	66	973	69
20220416	000428	53.02	1.54	150	985	66
20220416	001428	52.95	1.54	150	985	66
20220416	002429	52.79	1.54	130	985	68
20220416	003429	52.12	1.54	130	985	69
20220416	004428	52.12	1.54	130	985	69
20220416	005428	51.78	3.09	160	979	72
20220416	010429	51.89	3.6	170	985	71
20220416	011428	51.93	3.6	170	985	71
20220416	012428	52.75	4.12	170	984	69
20220416	013429	52.75	4.12	170	984	68
20220416	014428	52.83	3.6	170	978	68
20220416	015428	53.91	3.09	160	970	69
20220416	020428	54.54	2.57	170	978	66
20220416	021428	54.54	2.57	170	978	66
20220416	022428	55.29	3.6	190	984	64
20220416	023429	54.37	3.6	190	1018	67
20220416	024428	54.43	3.09	160	1018	67
20220416	025428	54.52	3.09	160	1018	70
20220416	030428	54.36	2.06	150	1018	69
20220416	031428	54.36	2.06	150	1018	69
20220416	032428	53.91	2.06	150	1018	69
20220416	033429	53.82	2.06	150	988	71
20220416	034428	53.71	2.06	150	988	71
20220416	035429	53.29	1.54	20	977	74
20220416	040428	53.38	0.45	279	983	73
20220416	041428	53.44	0.45	309	983	73
20220416	042428	54.10	0.45	62	988	72
20220416	043429	54.19	0	0	988	73
20220416	044428	54.19	0	0	988	73
20220416	045428	53.71	2.57	320	978	75
20220416	050429	54.37	3.09	290	989	71
20220416	051428	54.37	3.09	290	989	71
20220416	052429	54.52	3.09	340	989	71
20220416	053428	54.27	3.09	340	984	73
20220416	054428	54.27	3.09	340	984	73
20220416	055428	54.48	3.09	340	978	73
20220416	060428	54.48	3.09	340	978	73
20220416	061428	54.72	4.12	340	984	72
20220416	062428	54.95	3.6	350	984	72
20220416	063429	54.59	3.6	350	978	74
20220416	064428	54.46	3.6	350	978	76
20220416	065428	54.46	3.6	350	978	76
20220416	070428	54.52	2.57	220	989	79
20220416	071428	54.43	2.57	220	989	79
20220416	072429	53.58	0	0	980	85
20220416	073428	53.38	0	0	979	86
20220416	074429	53.33	0	0	979	86
20220416	075428	52.92	0	0	979	88
20220416	080428	53.02	2.57	170	989	89
20220416	081428	53.02	2.57	170	989	89
20220416	082429	53.40	2.57	170	989	90
20220416	083428	53.51	2.57	170	988	90
20220416	084429	53.51	2.57	170	988	90
20220416	085429	53.80	1.66	148	972	91
20220416	090428	53.80	1.66	148	972	91
20220416	091429	54.50	3.6	130	989	90
20220416	092428	54.86	3.6	130	988	90
20220416	093428	55.56	3.6	130	988	90
20220416	094429	55.69	3.6	130	988	89
20220416	095428	55.69	3.6	130	988	89
20220416	100429	58.33	2.06	80	988	87
20220416	101428	58.33	2.06	80	988	87
20220416	102429	59.25	2.57	100	988	85
20220416	103429	60.01	2.06	80	988	84
20220416	104429	60.46	2.06	80	988	83
20220416	105429	61.09	1.54	120	979	83
20220416	110429	60.91	4.12	160	988	82
20220416	111429	61.00	4.12	160	988	82
20220416	112428	61.39	3.09	210	988	81
20220416	113429	61.72	3.09	210	988	81
20220416	114429	62.06	3.09	210	988	81
20220416	115428	62.85	3.09	210	984	80
20220416	120428	63.43	3.09	190	984	80
20220416	121429	63.55	3.09	190	984	80
20220416	122428	64.33	3.09	180	984	79
20220416	123428	64.72	3.09	180	984	79
20220416	124429	65.03	3.09	180	984	78
20220416	125428	65.03	3.09	180	984	78
20220416	130428	65.21	4.12	210	987	79
20220416	131429	65.26	4.12	210	987	79
20220416	132429	65.75	4.12	210	987	78
20220416	133428	66.31	4.12	210	987	77
20220416	134429	66.42	4.12	210	976	77
20220416	135429	66.18	4.63	240	1018	75
20220416	140428	66.40	4.63	230	1018	75
20220416	141429	66.16	4.63	230	1018	74
20220416	142429	66.78	4.63	230	1018	69
20220416	143429	66.78	4.63	230	1018	69
20220416	144428	68.54	4.63	230	1017	71
20220416	145429	69.06	3.6	230	1017	70
20220416	150429	69.37	3.6	190	1017	68
20220416	151428	69.35	3.6	190	1016	68
20220416	152428	69.51	3.6	250	1016	67
20220416	153428	69.51	3.6	250	1016	67
20220416	154429	70.20	3.6	250	1016	69
20220416	155429	70.47	5.14	240	1015	68
20220416	160429	70.63	5.14	240	1015	67
20220416	161429	70.66	5.14	240	1015	67
20220416	162429	70.72	5.14	240	1015	67
20220416	163429	70.61	5.14	240	1015	68
20220416	164428	70.63	5.14	240	1015	68
20220416	165428	70.56	4.63	240	981	69
20220416	170428	70.11	5.66	220	985	69
20220416	171429	70.09	5.66	220	985	69
20220416	172429	69.53	5.66	220	985	70
20220416	173428	69.53	5.66	220	985	70
20220416	174429	69.19	5.66	220	985	71
20220416	175429	68.77	3.6	260	975	74
20220416	180430	68.65	3.6	270	985	73
20220416	181429	68.52	3.6	270	985	73
20220416	182429	68.41	3.6	270	985	73
20220416	183428	68.41	3.6	270	985	73
20220416	184429	68.09	3.6	270	985	74
20220416	185429	67.82	4.12	250	975	76
20220416	190428	67.82	4.12	250	975	76
20220416	191429	67.50	4.12	230	985	76
20220416	192430	66.92	4.12	230	984	77
20220416	193429	66.38	4.12	230	1015	76
20220416	194428	66.16	4.12	230	1015	77
20220416	195429	65.66	4.12	240	1015	81
20220416	200429	65.55	4.12	220	985	80
20220416	201428	65.55	4.12	220	985	80
20220416	202429	65.28	4.12	220	985	81
20220416	203428	64.76	4.12	220	1015	81
20220416	204429	64.53	4.12	220	1015	82
20220416	205428	64.20	2.06	240	1015	84
20220416	210428	64.24	3.6	210	1015	83
20220416	211429	64.24	3.6	210	1015	83
20220416	212429	63.93	3.6	210	985	84
20220416	213428	63.93	3.6	210	985	84
20220416	214429	63.41	3.6	210	980	86
20220416	215428	63.41	3.6	210	980	86
20220416	220428	63.09	2.57	230	985	86
20220416	221428	63.09	2.57	230	985	86
20220416	222428	62.92	3.09	220	985	86
20220416	223428	62.78	3.6	230	981	87
20220416	224429	62.55	4.12	220	981	87
20220416	225429	62.49	4.12	220	985	87
20220416	230428	62.19	3.6	240	985	88
20220416	231429	62.11	3.6	240	985	88
20220416	232428	62.11	3.6	240	985	88
20220416	233429	61.70	3.6	240	985	88
20220416	234428	61.56	3.6	240	985	89
20220416	235429	60.91	2.57	230	975	91
20220417	000429	60.78	2.57	250	985	90
20220417	001428	60.78	2.57	250	985	90
20220417	002429	60.31	2.57	250	985	90
20220417	003428	59.94	2.57	250	985	90
20220417	004428	59.85	2.57	250	985	91
20220417	005428	59.23	1.54	320	975	92
20220417	010429	59.22	2.06	290	985	91
20220417	011429	59.14	2.06	290	985	91
20220417	012428	58.68	1.54	300	985	92
20220417	013429	58.33	1.54	300	985	92
20220417	014428	58.30	2.06	280	985	92
20220417	015429	57.72	2.06	280	975	93
20220417	020428	57.20	1.54	250	985	93
20220417	021429	57.09	0	0	985	93
20220417	022429	57.09	0	0	985	93
20220417	023429	56.59	0	0	985	93
20220417	024428	56.55	1.54	280	985	92
20220417	025428	56.55	1.54	280	985	92
20220417	030429	55.67	2.06	270	985	93
20220417	031429	55.58	2.06	270	985	93
20220417	032428	55.54	0	0	985	94
20220417	033429	55.26	0	0	984	94
20220417	034428	55.31	0	0	984	93
20220417	035429	54.81	0	0	974	94
20220417	040429	54.81	0	0	974	94
20220417	041429	54.81	4.12	220	985	93
20220417	042428	54.97	4.12	220	985	93
20220417	043430	54.36	4.12	220	985	94
20220417	044428	54.45	2.57	250	985	94
20220417	045429	54.39	2.57	250	985	94
20220417	050428	54.46	1.54	250	985	94
20220417	051431	54.39	1.54	250	985	94
20220417	052429	54.77	2.06	250	985	94
20220417	053433	54.09	2.06	250	985	94
20220417	054428	54.07	1.54	250	985	94
20220417	055429	53.40	1.54	210	980	95
20220417	060428	53.40	1.54	210	980	95
20220417	061429	53.38	2.06	190	985	95
20220417	062429	53.17	1.54	270	985	94
20220417	063428	53.01	1.54	270	985	94
20220417	064429	52.99	0	0	985	94
20220417	065428	53.04	0.45	330	980	95
20220417	070428	53.04	0.45	330	980	95
20220417	071429	53.10	1.54	190	985	94
20220417	072428	53.10	1.54	190	985	94
20220417	073428	54.09	1.54	190	981	93
20220417	074429	54.09	1.54	190	982	93
20220417	075428	54.68	0.45	134	977	93
20220417	080428	54.73	0.45	342	986	93
20220417	081429	54.95	0.45	325	986	93
20220417	082429	55.33	0.45	39	986	93
20220417	083429	57.47	0.45	74	1016	91
20220417	084428	57.67	0.45	36	1016	91
20220417	085429	59.47	0.45	240	954	91
20220417	090429	60.37	2.57	10	981	87
20220417	091429	60.33	2.57	10	981	88
20220417	092428	61.45	2.57	10	981	87
20220417	093428	62.87	2.57	10	981	82
20220417	094429	63.27	2.57	10	983	82
20220417	095430	64.58	0.89	81	970	78
20220417	100428	64.58	0.89	81	970	78
20220417	101429	66.47	2.57	90	987	69
20220417	102430	67.59	2.57	90	987	65
20220417	103428	68.58	2.57	90	987	63
20220417	104428	69.33	2.57	90	984	61
20220417	105429	70.38	2.57	80	977	59
20220417	110429	71.13	2.57	60	1018	55
20220417	111429	71.19	2.57	60	1018	55
20220417	112428	71.51	2.57	60	1018	53
20220417	113428	73.18	2.57	60	1017	49
20220417	114429	73.24	2.57	60	1017	48
20220417	115428	73.51	3.6	100	1017	49
20220417	120430	73.58	3.6	50	1018	45
20220417	121428	73.58	3.6	50	1018	45
20220417	122429	74.03	3.6	50	1018	43
20220417	123428	74.86	3.6	50	1018	42
20220417	124429	75.00	3.6	50	1017	42
20220417	125429	75.45	3.09	110	1017	42
20220417	130429	75.60	3.6	120	1017	40
20220417	131428	75.60	3.6	120	1017	40
20220417	132430	75.56	3.6	120	1017	42
20220417	133428	75.56	3.6	120	1017	42
20220417	134429	76.35	3.6	120	1017	38
20220417	135428	76.98	4.12	70	1016	40
20220417	140429	77.74	4.12	70	1016	38
20220417	141429	77.81	4.12	70	1016	38
20220417	142429	77.92	4.12	70	1016	37
20220417	143429	78.44	4.12	70	981	38
20220417	144429	78.62	4.12	70	1015	39
20220417	145429	78.26	0.89	86	1016	38
20220417	150428	78.26	0.89	86	1016	38
20220417	151428	78.93	2.06	0	976	37
20220417	152429	78.49	3.6	160	975	38
20220417	153429	78.15	3.6	160	981	39
20220417	154428	77.95	3.6	160	981	39
20220417	155429	77.63	3.6	160	967	41
20220417	160428	77.50	3.6	160	985	41
20220417	161429	77.41	3.6	160	985	41
20220417	162430	77.18	3.6	160	985	42
20220417	163429	76.59	3.6	160	928	42
20220417	164428	76.53	3.6	160	952	42
20220417	165429	76.12	3.6	160	932	46
20220417	170429	76.32	3.6	160	974	43
20220417	171431	76.32	3.6	160	974	43
20220417	172429	76.17	3.6	160	980	43
20220417	173429	76.41	3.6	160	1015	36
20220417	174428	76.41	3.6	160	1015	36
20220417	175429	74.93	2.57	140	1015	38
20220417	180431	74.93	3.09	170	1015	38
20220417	181429	74.93	3.09	170	1015	38
20220417	182428	74.71	3.09	170	1015	38
