date	time	temperature	wind speed	wind direction	pressure	humidity
20220514	044139	62.80	2.06	110	1014	92
20220514	045137	62.74	1.54	120	1014	92
20220514	050139	63.07	1.54	120	1014	92
20220514	051137	63.07	1.54	120	1014	92
20220514	052138	63.21	0	0	1014	92
20220514	053137	62.31	0	0	1014	93
20220514	054137	62.31	0.45	115	1014	94
20220514	055138	62.37	0	0	1014	94
20220514	060136	62.37	0	0	1014	94
20220514	061138	62.51	0	0	1014	94
20220514	062137	62.51	0	0	1014	94
20220514	063137	62.94	0	0	1014	93
20220514	064138	63.30	0	0	1015	92
20220514	065137	63.52	0.45	197	1015	92
20220514	070138	63.66	0.45	178	1015	92
20220514	071136	64.02	2.06	130	1015	91
20220514	072138	64.20	2.06	130	1015	91
20220514	073136	64.20	2.06	130	1015	91
20220514	074138	65.66	2.06	140	1015	89
20220514	075137	65.66	2.06	140	1015	89
20220514	080139	66.15	2.06	120	1015	88
20220514	081137	66.38	2.06	160	1015	88
20220514	082138	67.03	2.06	160	1015	87
20220514	083137	67.86	2.57	150	1015	86
20220514	084138	68.23	2.68	139	1015	85
20220514	085137	68.81	2.68	145	1015	84
20220514	090140	68.63	2.68	136	1016	83
20220514	091139	68.63	2.68	136	1016	83
20220514	092137	69.60	3.13	134	1015	82
20220514	093140	70.00	3.13	130	1015	81
20220514	094137	70.86	3.58	138	1015	80
20220514	095138	72.07	4.12	150	1015	78
20220514	100137	72.07	4.12	150	1015	78
20220514	101138	72.54	4.12	180	1015	76
20220514	102138	72.54	4.12	180	1015	76
20220514	103137	73.96	3.6	180	1015	74
20220514	104138	74.64	3.6	180	1015	74
20220514	105137	75.09	5.14	170	1015	73
20220514	110138	75.70	5.14	170	1015	72
20220514	111137	75.99	4.63	170	1015	72
20220514	112138	76.42	4.63	170	1015	71
20220514	113137	77.32	4.63	210	1015	69
20220514	114137	77.47	4.63	210	1015	69
20220514	115138	78.17	3.6	200	1014	67
20220514	120136	78.17	3.6	200	1014	67
20220514	121138	78.60	4.12	190	1014	66
20220514	122136	78.60	4.12	190	1014	66
20220514	123137	79.54	4.63	200	1014	65
20220514	124137	80.38	4.63	200	1014	66
20220514	125137	79.97	4.12	160	1014	64
20220514	130137	80.08	4.12	160	1014	64
20220514	131138	80.26	4.63	190	1014	64
20220514	132137	80.26	4.63	190	1014	64
20220514	133138	81.14	4.02	137	1014	61
20220514	134138	81.37	2.57	180	1014	61
20220514	135136	81.64	3.6	190	1014	61
20220514	140139	81.34	3.6	190	1014	60
20220514	141136	81.34	3.6	190	1014	60
20220514	142138	81.95	3.09	240	1014	60
20220514	143138	82.04	4.63	190	1014	60
20220514	144137	82.04	4.63	190	1014	60
20220514	145137	82.71	4.12	220	1013	58
20220514	150137	82.81	4.12	220	1013	57
20220514	151138	82.67	3.6	180	1013	56
20220514	152137	82.56	3.6	180	1013	57
20220514	153136	82.56	3.6	180	1013	57
20220514	154138	82.38	4.12	220	1013	57
20220514	155137	82.78	4.12	220	1013	55
20220514	160137	82.76	4.12	220	1012	57
20220514	161137	82.76	4.12	220	1012	57
20220514	162138	82.76	3.09	230	1012	56
20220514	163137	83.12	3.09	230	1012	55
20220514	164138	82.78	3.09	230	1012	55
20220514	165138	83.05	4.12	220	1012	56
20220514	170137	82.98	4.12	220	1012	57
20220514	171138	82.90	4.12	220	1012	57
20220514	172137	82.90	4.12	220	1012	57
20220514	173137	82.42	3.58	142	1011	60
20220514	174138	82.69	3.13	136	1011	59
20220514	175137	82.69	3.13	136	1011	59
20220514	180138	82.36	4.63	250	1012	59
20220514	181137	82.36	4.63	250	1012	59
20220514	182138	81.99	4.63	250	1012	58
20220514	183138	81.61	4.12	210	1012	59
20220514	184139	81.39	4.12	210	1012	60
20220514	185138	81.64	3.6	210	1012	60
20220514	190137	81.64	3.6	210	1012	60
20220514	191137	81.70	3.09	170	1011	60
20220514	192138	81.55	3.09	170	1011	60
20220514	193138	80.98	3.09	180	1012	61
20220514	194138	80.02	3.09	180	1013	62
20220514	195137	80.02	3.09	180	1013	62
20220514	200138	79.36	2.06	260	1013	64
20220514	201138	78.57	1.54	280	1013	68
20220514	202137	78.57	1.54	280	1013	68
20220514	203137	76.69	1.54	260	1014	70
20220514	204138	75.85	1.54	260	1014	72
20220514	205138	74.32	1.54	280	1014	77
20220514	210139	73.89	1.54	280	1013	74
20220514	211137	73.22	0.45	107	1013	76
20220514	212139	73.69	0	0	1011	74
20220514	213137	73.69	0	0	1011	74
20220514	214138	71.40	0	0	1013	80
20220514	215137	71.15	1.54	100	1012	79
20220514	220138	70.75	1.54	100	1013	81
20220514	221137	70.74	0.45	110	1013	80
20220514	222137	70.36	0	0	1013	81
20220514	223139	69.98	0	0	1013	82
20220514	224138	69.69	0	0	1013	83
20220514	225137	69.69	0	0	1013	83
20220514	230138	69.35	0.45	110	1013	84
20220514	231138	69.35	0.45	110	1013	84
20220514	232138	69.06	0	0	1013	85
20220514	233137	68.52	0	0	1013	85
20220514	234140	68.32	0	0	1013	86
20220514	235137	68.32	0	0	1013	86
20220515	000137	67.87	0.45	93	1013	87
20220515	001138	67.68	0.45	110	1013	87
20220515	002137	67.68	0.45	110	1013	87
20220515	003138	67.14	0	0	1013	88
20220515	004138	67.10	0	0	1013	89
20220515	005138	66.83	0	0	1013	89
20220515	010138	67.05	0.45	110	1013	89
20220515	011138	67.05	0	0	1013	89
20220515	012138	66.76	0	0	1013	89
20220515	013138	66.81	0	0	1013	90
20220515	014138	66.49	0.45	110	1013	90
20220515	015137	66.47	0.45	110	1013	90
20220515	020139	66.60	1.34	2	1014	89
20220515	021137	66.60	1.34	2	1014	89
20220515	022137	66.88	0.45	110	1013	89
20220515	023137	66.60	0	0	1013	90
20220515	024137	66.60	0	0	1013	90
20220515	025138	66.61	0	0	1013	90
20220515	030137	66.58	0	0	1013	90
20220515	031138	66.49	0	0	1013	90
20220515	032138	66.58	0.89	359	1013	90
20220515	033137	66.51	1.54	240	1013	91
20220515	034138	66.63	1.79	351	1013	91
20220515	035138	66.76	2.06	10	1014	89
20220515	040140	66.90	2.06	10	1014	90
20220515	041137	66.88	5.14	10	1013	89
20220515	042138	66.54	5.14	10	1013	90
20220515	043137	66.54	5.14	10	1013	90
20220515	044138	66.33	2.57	60	1013	90
20220515	045137	66.33	2.57	60	1013	90
20220515	050137	65.86	0.89	126	1013	90
20220515	051138	65.91	2.24	112	1013	89
20220515	052139	65.97	2.06	150	1012	89
20220515	053137	65.39	2.57	140	1012	91
20220515	054139	65.10	2.57	140	1012	90
20220515	055137	65.10	2.57	140	1012	90
20220515	060138	65.52	4.12	160	1012	89
20220515	061138	65.41	2.57	140	1012	89
20220515	062137	65.07	2.57	140	1012	90
20220515	063138	65.12	2.57	140	1012	90
20220515	064138	64.98	2.57	140	1012	90
20220515	065137	64.76	2.57	140	1012	91
20220515	070137	64.76	2.57	140	1012	91
20220515	071138	64.81	2.57	130	1013	91
20220515	072139	64.87	2.57	130	1013	92
20220515	073137	64.98	0	0	1014	92
20220515	074137	65.07	0	0	1014	92
20220515	075138	65.39	0	0	1014	93
20220515	080137	65.39	0	0	1014	93
20220515	081139	66.85	0.45	120	1014	90
20220515	082137	67.41	0.45	144	1014	90
20220515	083137	68.18	1.54	330	1014	89
20220515	084138	68.88	1.54	330	1014	89
20220515	085138	69.96	1.34	144	1014	87
20220515	090136	70.21	1.34	128	1014	86
20220515	091138	70.68	1.34	153	1014	84
20220515	092136	70.47	1.34	299	1015	85
20220515	093138	72.39	0.89	148	1014	83
20220515	094139	72.75	0.89	264	1014	82
20220515	095137	73.47	1.54	240	1014	80
20220515	100138	73.76	1.54	240	1014	80
20220515	101138	74.17	1.54	200	1014	80
20220515	102137	74.17	1.54	200	1014	80
20220515	103137	75.76	0.45	197	1014	77
20220515	104137	76.26	0.45	262	1014	76
20220515	105137	77.07	1.54	280	1014	76
20220515	110137	77.61	1.54	280	1014	75
20220515	111137	77.95	3.09	230	1014	74
20220515	112138	78.30	3.09	230	1014	72
20220515	113138	79.14	3.09	310	1014	71
20220515	114137	79.14	3.09	310	1014	71
20220515	115138	80.08	2.24	289	1013	67
20220515	120138	80.11	1.34	59	1013	66
20220515	121137	80.67	3.09	10	1013	64
20220515	122138	81.12	3.09	10	1013	60
20220515	123138	81.61	2.68	20	1013	56
20220515	124137	81.61	2.68	20	1013	56
20220515	125137	82.06	2.57	320	1013	55
20220515	130138	82.44	2.57	320	1013	54
20220515	131137	82.38	4.12	320	1013	54
20220515	132137	82.38	4.12	320	1013	54
20220515	133138	83.19	4.12	340	1013	53
20220515	134138	83.48	4.12	340	1013	52
20220515	135137	83.75	4.63	20	1013	52
20220515	140138	84.00	4.63	20	1012	53
20220515	141138	84.49	3.09	330	1012	52
20220515	142138	84.49	3.13	55	1012	51
20220515	143137	84.61	3.6	340	1012	51
20220515	144137	84.56	3.6	340	1012	51
20220515	145137	84.56	3.6	340	1012	51
20220515	150138	84.74	3.09	340	1011	50
20220515	151138	84.85	3.09	360	1011	52
20220515	152137	84.94	3.09	360	1011	51
20220515	153138	84.94	2.06	280	1011	50
20220515	154137	85.05	3.13	19	1011	50
20220515	155137	85.37	2.24	305	1011	49
20220515	160137	85.50	2.24	330	1011	49
20220515	161138	85.42	2.24	330	1011	49
20220515	162138	85.82	1.79	348	1011	51
20220515	163136	85.82	1.79	348	1011	51
20220515	164137	85.48	1.79	46	1010	51
20220515	165137	85.33	1.79	15	1010	49
20220515	170137	85.10	2.24	321	1010	50
20220515	171138	85.21	2.24	321	1010	50
20220515	172137	85.03	2.06	310	1010	50
20220515	173138	84.65	2.06	310	1010	52
20220515	174137	84.65	2.06	310	1010	52
20220515	175138	83.79	1.54	310	1010	54
20220515	180137	83.79	1.54	310	1010	54
20220515	181137	83.03	2.57	330	1010	57
20220515	182138	82.36	2.57	330	1010	59
20220515	183137	81.95	2.06	330	1010	60
20220515	184137	81.66	2.06	330	1010	61
20220515	185138	81.32	2.57	320	1010	61
20220515	190138	81.27	2.57	320	1010	62
20220515	191136	81.27	2.57	320	1010	62
20220515	192138	81.01	4.63	290	1010	62
20220515	193138	80.28	3.09	300	1011	63
20220515	194137	80.28	3.09	300	1011	63
20220515	195138	78.17	3.6	290	1011	67
20220515	200138	78.24	3.6	290	1011	67
20220515	201138	77.68	1.54	270	1011	68
20220515	202138	77.40	1.54	270	1011	69
20220515	203138	76.69	0	0	1010	68
20220515	204136	76.69	0	0	1010	68
20220515	205138	74.82	0	0	1012	72
20220515	210139	74.61	0	0	1011	72
20220515	211138	73.72	2.57	250	1011	75
20220515	212137	73.72	2.57	250	1011	75
20220515	213137	73.06	1.54	230	1011	77
20220515	214141	72.63	1.54	230	1011	80
20220515	215137	72.43	0	0	1011	79
20220515	220138	72.19	0	0	1011	81
20220515	221137	72.03	0	0	1011	82
20220515	222138	71.64	0	0	1011	82
20220515	223137	71.01	0	0	1011	85
20220515	224140	70.77	0	0	1011	85
20220515	225137	70.50	1.54	220	1011	86
20220515	230137	70.39	1.54	220	1011	86
20220515	231138	70.39	0.89	149	1011	86
20220515	232137	70.39	0.89	149	1011	86
20220515	233138	70.05	1.79	126	1011	86
20220515	234138	70.20	2.24	125	1010	85
20220515	235137	70.20	2.24	125	1010	85
20220516	000137	70.41	2.57	160	1010	85
20220516	001138	70.30	0.45	207	1010	86
20220516	002138	70.30	0.45	207	1010	86
20220516	003137	70.34	0.45	267	1009	86
20220516	004138	70.52	1.24	222	1010	86
20220516	005138	70.84	3.6	290	1011	85
20220516	010137	70.54	3.6	290	1010	85
20220516	011138	70.11	1.24	222	1010	87
20220516	012140	70.05	1.24	222	1010	86
20220516	013137	69.82	1.46	247	1009	88
20220516	014139	69.10	1.46	247	1009	89
20220516	015137	69.17	0	0	1010	87
20220516	020138	68.67	0.45	134	1010	88
20220516	021137	68.67	0.45	134	1010	88
20220516	022139	68.41	0	0	1009	89
20220516	023137	67.44	0.45	215	1010	90
20220516	024138	67.30	0	0	1010	91
20220516	025137	67.30	0	0	1010	91
20220516	030138	66.81	0.45	215	1010	92
20220516	031137	66.72	0	0	1010	92
20220516	032139	66.47	0	0	1010	92
20220516	033137	66.43	0	0	1010	92
20220516	034137	66.34	0	0	1010	92
20220516	035140	66.13	0	0	1010	92
20220516	040138	66.09	0	0	1010	92
20220516	041137	65.86	0	0	1010	92
20220516	042138	65.28	0	0	1010	93
20220516	043138	65.19	0	0	1010	93
20220516	044137	65.19	0	0	1010	93
20220516	045138	65.03	1.21	241	1010	92
20220516	050138	64.65	0	0	1010	93
20220516	051139	64.63	0	0	1010	93
20220516	052137	64.47	0	0	1010	93
20220516	053138	64.31	0	0	1010	93
20220516	054137	64.13	0	0	1010	93
20220516	055138	64.04	1.54	320	1011	92
20220516	060137	64.00	1.54	320	1011	93
20220516	061137	64.15	0	0	1011	93
20220516	062138	63.90	0	0	1011	93
20220516	063138	63.75	0	0	1011	93
20220516	064137	63.99	0	0	1011	92
20220516	065138	63.86	0	0	1011	92
20220516	070137	63.86	0	0	1011	92
20220516	071138	63.88	0	0	1011	92
20220516	072137	63.45	0	0	1011	93
20220516	073138	63.55	1.54	310	1011	93
20220516	074139	63.86	1.54	310	1011	92
20220516	075137	64.35	0	0	1012	92
20220516	080139	64.67	0.45	115	1012	91
20220516	081139	64.96	0	0	1012	91
20220516	082137	64.96	0	0	1012	91
20220516	083138	66.11	1.54	210	1012	90
20220516	084137	66.51	1.54	210	1012	90
20220516	085137	67.32	0.45	185	1012	90
20220516	090138	68.13	0.89	259	1012	90
20220516	091137	68.52	1.54	240	1012	88
20220516	092138	69.08	1.54	240	1012	83
20220516	093136	69.08	1.54	240	1012	83
20220516	094137	70.65	3.09	310	1012	81
20220516	095138	70.54	2.06	330	1012	80
20220516	100140	70.83	2.06	330	1012	80
20220516	101138	70.83	2.06	330	1012	80
20220516	102140	71.58	3.6	330	1012	79
20220516	103138	71.58	3.6	330	1012	79
20220516	104139	71.94	4.12	340	1012	78
20220516	105139	72.34	4.12	340	1012	77
20220516	110138	72.61	3.6	330	1013	76
20220516	111138	72.86	4.12	350	1013	76
20220516	112138	73.18	4.12	350	1013	74
20220516	113137	73.18	4.12	350	1013	74
20220516	114139	74.44	4.12	20	1013	71
20220516	115138	74.93	4.12	350	1013	70
20220516	120137	74.88	4.12	350	1013	70
20220516	121138	75.52	4.63	360	1013	69
20220516	122137	75.52	4.63	360	1013	69
20220516	123138	76.35	4.12	330	1013	65
20220516	124139	76.46	4.12	330	1013	64
20220516	125136	76.46	4.12	330	1013	64
20220516	130138	77.29	5.14	340	1013	61
20220516	131137	77.22	4.63	340	1013	60
20220516	132138	77.04	4.63	340	1013	60
20220516	133137	77.50	3.09	350	1013	59
20220516	134138	78.39	3.09	350	1013	59
20220516	135137	78.67	4.12	10	1013	58
20220516	140140	78.28	4.12	10	1013	57
20220516	141140	78.35	3.58	302	1013	57
20220516	142137	78.35	3.58	302	1013	57
20220516	143137	78.64	5.14	360	1013	56
20220516	144140	79.27	5.14	360	1012	56
20220516	145137	79.38	5.14	300	1012	55
20220516	150138	79.61	5.14	300	1012	54
20220516	151139	79.25	4.12	340	1012	54
20220516	152138	79.66	4.12	340	1012	53
20220516	153137	79.54	4.63	10	1012	52
20220516	154138	79.47	4.63	10	1012	53
20220516	155137	79.47	4.63	10	1012	53
20220516	160138	80.17	3.6	360	1012	51
20220516	161137	80.33	4.12	20	1012	50
20220516	162139	80.11	4.12	20	1012	50
20220516	163137	79.59	2.68	322	1012	49
20220516	164138	79.68	2.68	322	1012	48
20220516	165138	79.47	4.12	360	1013	47
20220516	170136	79.47	4.12	360	1013	47
20220516	171138	79.27	5.14	10	1013	47
20220516	172140	79.32	5.14	10	1012	47
20220516	173138	78.69	3.6	350	1012	48
20220516	174137	78.67	3.6	350	1013	46
20220516	175138	78.37	4.63	10	1012	46
20220516	180138	78.37	4.63	10	1012	46
20220516	181138	78.22	5.14	360	1013	46
20220516	182138	78.12	5.14	360	1012	46
20220516	183139	77.76	4.63	350	1013	44
20220516	184137	77.95	4.63	350	1014	40
20220516	185137	77.02	3.09	20	1013	47
20220516	190137	76.30	3.09	20	1013	47
20220516	191139	76.30	4.12	10	1013	47
20220516	192138	76.06	4.12	10	1013	49
20220516	193138	76.71	5.66	360	1013	45
20220516	194137	76.71	5.66	360	1013	45
20220516	195139	76.86	3.6	360	1014	38
20220516	200137	76.86	3.6	360	1014	38
20220516	201138	73.99	3.6	360	1014	50
20220516	202139	73.85	3.6	360	1014	51
20220516	203138	73.45	3.09	10	1013	53
20220516	204140	74.50	3.09	10	1014	41
20220516	205137	74.50	3.09	10	1014	41
20220516	210137	70.54	2.06	360	1014	54
20220516	211137	69.01	0	0	1015	59
20220516	212138	67.77	0	0	1014	66
20220516	213137	67.14	1.54	360	1014	69
20220516	214138	66.20	1.54	360	1014	70
20220516	215138	65.57	0	0	1013	73
20220516	220137	65.57	0	0	1013	73
20220516	221138	65.03	0	0	1013	74
20220516	222138	64.62	0	0	1014	75
20220516	223136	64.62	0	0	1014	75
20220516	224137	63.28	0	0	1014	77
20220516	225137	63.10	0	0	1015	77
20220516	230138	62.55	0	0	1015	78
20220516	231137	62.55	0	0	1015	78
20220516	232138	62.26	0	0	1015	79
20220516	233138	62.26	0	0	1015	79
20220516	234139	61.18	0	0	1015	81
20220516	235138	61.18	0	0	1015	81
20220517	000138	60.60	0	0	1015	84
20220517	001136	60.60	0	0	1015	84
20220517	002138	60.30	0	0	1015	84
20220517	003137	60.30	0	0	1015	84
20220517	004140	59.56	0	0	1015	85
20220517	005137	59.56	0	0	1015	85
20220517	010137	58.71	0	0	1015	86
20220517	011138	58.71	0	0	1015	87
20220517	012140	58.42	0	0	1015	87
20220517	013138	58.15	0	0	1015	87
20220517	014137	58.15	0	0	1015	87
20220517	015139	57.36	0	0	1015	89
20220517	020138	57.36	0	0	1015	89
20220517	021139	57.25	0	0	1015	90
20220517	022138	57.25	0	0	1015	90
20220517	023139	56.61	0	0	1015	91
20220517	024137	56.61	0	0	1015	91
20220517	025137	56.35	0	0	1015	91
20220517	030139	56.25	0	0	1015	92
20220517	031138	55.99	0	0	1015	92
20220517	032137	55.99	0	0	1015	92
20220517	033137	55.47	0	0	1015	92
20220517	034139	55.42	0	0	1015	92
20220517	035137	55.09	0	0	1015	93
20220517	040138	55.00	0	0	1015	93
20220517	041138	55.09	0	0	1015	92
20220517	042137	55.09	0	0	1015	92
20220517	043137	54.57	0	0	1015	92
20220517	044137	54.50	0	0	1015	93
20220517	045137	54.55	0	0	1015	93
20220517	050137	53.91	0	0	1015	93
20220517	051140	54.10	0	0	1015	93
20220517	052137	54.10	0	0	1015	93
20220517	053138	53.76	0	0	1015	93
20220517	054137	53.64	0	0	1015	93
20220517	055138	53.46	0	0	1015	93
20220517	060138	53.15	0	0	1016	93
20220517	061136	52.99	0	0	1016	94
20220517	062137	52.88	0	0	1016	94
20220517	063137	52.84	0	0	1016	93
20220517	064137	52.74	0	0	1016	93
20220517	065138	52.74	0	0	1016	93
20220517	070137	52.66	0	0	1016	93
20220517	071138	52.75	0	0	1016	93
20220517	072138	53.04	0	0	1017	93
20220517	073137	54.01	0	0	1017	94
20220517	074138	56.64	0	0	1018	84
20220517	075137	57.38	0	0	1017	88
20220517	080148	57.47	0	0	1017	93
20220517	081139	57.96	0	0	1017	92
20220517	082138	59.29	0	0	1017	87
20220517	083137	59.29	0	0	1017	87
20220517	084138	62.47	0	0	1018	82
20220517	085138	63.79	0.45	148	1018	81
20220517	090141	65.64	0.45	39	1017	77
20220517	091137	65.70	0.89	145	1018	76
20220517	091501	65.70	0.89	145	1018	76
20220517	094501	69.17	0	0	1018	70
20220517	094734	69.76	0	0	1018	69
20220517	095734	70.32	0	0	1018	68
20220517	100735	71.55	0.45	214	1018	64
20220517	101735	72.21	0.45	131	1018	62
20220517	102735	72.77	0.45	94	1018	58
20220517	103735	74.57	0.45	235	1018	56
20220517	104734	74.77	0.89	71	1018	53
20220517	105734	74.88	1.34	26	1018	51
20220517	110735	75.58	1.34	92	1018	48
20220517	111734	75.58	1.34	92	1018	48
20220517	112735	76.39	1.54	140	1018	47
20220517	113734	76.39	1.54	140	1018	47
20220517	114735	77.27	2.57	100	1017	45
20220517	115734	77.20	2.57	100	1017	44
20220517	120735	77.94	2.57	100	1018	44
20220517	121735	78.28	3.09	360	1018	43
20220517	122735	78.66	3.09	340	1018	42
20220517	123735	78.85	3.09	340	1018	42
20220517	124734	79.21	4.63	320	1018	41
20220517	125735	79.30	4.63	320	1018	41
20220517	130734	79.83	2.24	45	1018	39
20220517	131735	80.11	2.06	60	1018	40
20220517	132735	80.49	4.12	20	1018	40
20220517	133734	80.49	4.12	20	1018	40
20220517	134735	80.78	4.12	40	1017	39
20220517	135734	80.71	4.12	40	1017	39
20220517	140734	81.07	5.66	350	1017	39
20220517	141735	81.12	5.66	350	1017	41
20220517	142734	81.12	5.66	350	1017	41
20220517	143734	81.19	3.58	82	1016	40
20220517	144735	81.45	5.14	80	1016	39
20220517	145734	81.45	5.14	80	1016	39
20220517	150735	81.50	3.6	330	1016	39
20220517	151735	81.50	3.6	330	1016	39
20220517	152734	81.70	3.09	70	1016	38
20220517	153735	82.18	3.09	70	1016	37
20220517	154734	82.17	2.57	130	1016	38
20220517	155735	82.06	2.57	130	1015	37
20220517	160735	82.36	2.57	360	1015	38
20220517	161734	82.49	2.57	360	1015	37
20220517	162735	82.78	1.54	330	1015	38
20220517	163734	82.69	1.79	44	1015	37
20220517	164735	82.85	1.54	240	1015	36
20220517	165734	82.85	1.54	240	1015	36
20220517	170736	83.14	2.57	10	1016	37
20220517	171735	82.83	2.57	10	1016	36
20220517	172735	82.76	1.79	39	1016	36
20220517	173734	82.56	0.89	288	1016	36
20220517	174735	82.53	2.57	290	1016	38
20220517	175734	82.53	2.57	290	1016	38
20220517	180734	82.06	3.6	350	1015	36
20220517	181735	82.15	3.6	350	1015	36
20220517	182735	82.00	2.24	5	1015	38
20220517	183734	81.25	1.54	320	1015	37
20220517	184735	81.36	2.24	49	1014	36
20220517	185735	80.98	2.24	49	1015	38
20220517	190735	80.98	2.24	49	1015	38
20220517	191734	81.30	1.54	50	1015	38
20220517	192734	80.67	1.54	330	1015	39
20220517	193735	79.18	1.54	330	1017	41
20220517	194734	79.18	1.54	330	1017	41
20220517	195735	77.70	0	0	1017	44
20220517	200734	77.04	0	0	1016	48
20220517	201734	77.04	0	0	1016	48
20220517	202734	75.33	1.54	50	1016	54
20220517	203734	75.42	1.54	50	1016	46
20220517	204735	72.16	0	0	1016	58
20220517	205734	71.42	0	0	1015	61
20220517	210735	70.72	0	0	1015	64
20220517	211734	70.27	0	0	1015	64
20220517	212735	69.57	0	0	1015	66
20220517	213736	69.06	0	0	1015	69
20220517	214734	69.06	0	0	1015	69
20220517	215736	67.80	0.45	157	1015	71
20220517	220735	67.80	0.45	157	1015	71
20220517	221735	66.96	0	0	1015	74
20220517	222734	66.49	0	0	1016	72
20220517	223737	65.70	0	0	1016	77
20220517	224734	65.43	0	0	1016	76
20220517	225735	65.14	0	0	1016	76
20220517	230734	65.14	0	0	1016	76
20220517	231735	64.85	0	0	1016	76
20220517	232735	64.44	0	0	1016	77
20220517	233734	63.86	0.45	339	1017	81
20220517	234734	63.86	0.45	339	1017	81
20220517	235735	63.23	0	0	1017	82
20220518	000735	62.83	0	0	1017	82
20220518	001734	62.83	0	0	1017	82
20220518	002734	62.42	0	0	1017	84
20220518	003736	62.11	0	0	1017	85
20220518	004734	61.56	0.45	157	1016	86
20220518	005736	61.43	0	0	1016	86
20220518	010737	61.00	0.45	157	1016	86
20220518	011734	60.84	0.45	157	1017	87
20220518	012735	60.51	0	0	1016	87
20220518	013734	60.44	0	0	1016	88
20220518	014735	60.04	0.45	157	1016	88
20220518	015736	59.74	0.45	339	1016	89
20220518	020734	59.74	0.45	339	1016	89
20220518	021735	59.45	0	0	1016	90
20220518	022736	59.29	0	0	1016	90
20220518	023737	58.93	0	0	1016	90
20220518	024735	58.93	0	0	1016	90
20220518	025735	58.32	0.45	157	1015	91
20220518	030736	58.08	0	0	1015	90
20220518	031735	58.08	0.45	157	1015	91
20220518	032735	57.97	0	0	1015	91
20220518	033734	57.97	0	0	1015	91
20220518	034735	57.65	1.54	180	1015	92
20220518	035734	57.65	1.54	180	1015	92
20220518	040736	58.03	0	0	1016	92
20220518	041733	58.03	0	0	1016	92
20220518	042736	57.49	0	0	1016	93
20220518	043734	56.88	0	0	1015	93
20220518	044735	56.93	0	0	1015	92
20220518	045735	57.11	0.45	157	1015	92
20220518	050735	56.98	0	0	1015	92
20220518	051736	57.33	0	0	1016	92
20220518	052734	57.33	0	0	1016	92
20220518	053734	56.46	0	0	1015	93
20220518	054735	56.53	0	0	1016	93
20220518	055734	56.50	0	0	1016	93
20220518	060735	56.61	0	0	1016	91
20220518	061735	56.61	0	0	1016	91
20220518	062734	56.61	0	0	1016	93
20220518	063735	56.26	0	0	1016	93
20220518	064734	56.39	0	0	1016	93
20220518	065735	56.32	0	0	1016	93
20220518	070734	56.08	1.54	330	1016	93
20220518	071735	55.99	1.54	330	1016	93
20220518	072734	56.41	0	0	1016	93
20220518	073735	59.31	0	0	1017	94
20220518	074734	59.31	0	0	1017	94
20220518	075735	59.13	0	0	1016	93
20220518	080736	59.81	0	0	1017	92
20220518	081734	60.58	0.45	256	1016	91
20220518	082735	61.84	1.54	130	1016	87
20220518	083735	64.71	1.54	130	1018	79
20220518	084735	64.71	1.54	130	1018	79
20220518	085735	65.86	1.34	142	1016	78
20220518	090734	67.24	2.06	150	1016	75
20220518	091734	67.24	2.06	150	1016	75
20220518	092735	69.21	2.06	140	1016	72
20220518	093734	70.47	2.68	175	1016	70
20220518	094734	71.44	2.68	137	1016	68
20220518	095734	72.52	3.58	140	1016	66
20220518	100735	73.67	4.02	138	1016	64
20220518	101735	74.30	3.13	145	1016	63
20220518	102735	74.84	3.13	155	1016	61
20220518	103734	75.87	4.47	140	1016	59
20220518	104734	76.59	4.92	136	1016	58
20220518	105734	77.47	4.92	125	1015	57
20220518	110733	77.47	4.92	125	1015	57
20220518	111734	78.96	6.17	170	1015	53
20220518	112734	79.11	6.17	170	1015	53
20220518	113734	80.01	6.17	170	1016	52
20220518	114734	81.18	3.6	200	1016	50
20220518	115734	81.18	3.6	200	1016	50
20220518	120734	82.08	4.63	210	1016	48
20220518	121734	82.36	4.63	210	1015	48
20220518	122734	82.60	6.69	200	1015	47
20220518	123736	83.14	6.69	200	1015	47
20220518	124734	83.34	6.69	200	1015	46
20220518	125734	83.73	6.69	200	1015	47
20220518	130733	83.70	6.69	200	1015	47
20220518	131735	83.46	3.58	171	1015	49
20220518	132734	83.80	3.13	158	1015	49
20220518	133735	84.31	2.24	254	1014	48
20220518	134734	84.38	3.13	156	1014	49
20220518	135734	84.20	3.58	197	1013	48
20220518	140735	84.65	3.58	169	1013	48
20220518	141735	84.69	4.02	146	1013	47
20220518	142734	84.97	4.47	165	1013	48
20220518	143733	85.32	5.36	159	1012	48
20220518	144734	85.39	3.13	183	1012	48
20220518	145734	85.46	4.92	143	1012	48
20220518	150734	85.82	4.47	154	1012	48
20220518	151735	85.82	5.36	174	1012	48
20220518	152733	85.82	5.36	174	1012	48
20220518	153734	85.84	5.36	162	1011	49
20220518	154736	85.64	3.13	169	1011	50
20220518	155734	85.42	1.79	263	1011	50
20220518	160734	85.57	2.24	178	1011	51
20220518	161734	85.78	2.68	162	1011	52
20220518	162734	85.95	3.13	179	1011	51
20220518	163736	86.07	2.68	216	1011	52
20220518	164734	86.02	2.68	176	1012	54
20220518	165734	86.00	3.13	225	1012	54
20220518	170734	86.00	3.13	225	1012	54
20220518	171734	85.12	2.24	168	1012	56
20220518	172734	84.85	2.68	176	1011	57
