date	time	temperature	wind speed	wind direction	pressure	humidity
20220606	083733	67.91	0.89	178	1018	66
20220606	084733	68.88	0.89	113	1018	63
20220606	085732	68.88	0.89	113	1018	63
20220606	090732	70.16	1.34	225	1017	60
20220606	091732	70.70	1.34	225	1018	59
20220606	092733	71.33	0.89	222	1018	55
20220606	093732	71.33	0.89	222	1018	55
20220606	094733	72.72	0.89	222	1018	51
20220606	095732	73.27	1.34	93	1018	49
20220606	100732	73.27	1.34	93	1018	49
20220606	101732	74.28	3.09	170	1018	46
20220606	102732	74.57	3.09	170	1018	46
20220606	103733	75.16	3.09	170	1018	44
20220606	104733	75.36	3.09	170	1018	44
20220606	105732	75.36	3.09	170	1018	44
20220606	110732	76.03	2.24	139	1018	40
20220606	111733	76.46	5.14	150	1018	41
20220606	112732	76.46	5.14	150	1018	42
20220606	113733	76.82	5.14	150	1018	42
20220606	114732	77.16	5.14	150	1018	38
20220606	115733	77.45	1.79	155	1018	39
20220606	120732	77.45	1.79	155	1018	39
20220606	121732	77.95	6.17	130	1018	40
20220606	122733	78.08	6.17	130	1018	36
20220606	123732	78.08	6.17	130	1018	36
20220606	124732	78.66	6.17	130	1018	36
20220606	125732	78.62	3.13	162	1017	36
20220606	130732	78.62	3.13	162	1017	36
20220606	131732	78.91	4.63	130	1018	39
20220606	132732	79.25	4.63	130	1018	35
20220606	133732	79.39	4.63	130	1018	35
20220606	134733	79.57	4.63	130	1018	35
20220606	135732	79.65	2.24	44	1017	34
20220606	140732	79.52	2.24	44	1017	38
20220606	141732	79.72	5.14	120	1018	37
20220606	142732	79.84	5.14	120	1017	37
20220606	143732	79.84	5.14	120	1017	37
20220606	144733	80.06	5.14	120	1017	38
20220606	145732	80.17	3.13	134	1017	38
20220606	150732	80.17	3.13	134	1017	38
20220606	151732	80.10	5.66	160	1017	38
20220606	152732	80.10	5.66	160	1017	38
20220606	153732	80.15	5.66	160	1017	38
20220606	154732	80.33	5.66	160	1017	39
20220606	155732	80.33	5.66	160	1017	39
20220606	160733	80.15	6.69	150	1017	39
20220606	161732	80.20	6.69	150	1017	39
20220606	162732	80.19	6.69	150	1017	39
20220606	163733	80.04	6.69	150	1016	39
20220606	164732	80.04	6.69	150	1016	39
20220606	165733	79.77	2.68	186	1016	41
20220606	170734	79.75	6.17	140	1016	40
20220606	171733	79.75	6.17	140	1016	40
20220606	172732	79.54	6.17	140	1016	40
20220606	173732	79.54	6.17	140	1016	40
20220606	174732	78.93	6.17	140	1016	39
20220606	175733	78.78	5.14	160	1015	40
20220606	180732	78.78	5.14	160	1015	40
20220606	181733	78.19	5.14	160	1015	40
20220606	182733	77.86	5.14	160	1015	40
20220606	183732	77.86	5.14	160	1015	40
20220606	184733	76.80	5.14	160	1016	41
20220606	185732	76.80	5.14	160	1016	41
20220606	190733	76.28	5.14	160	1015	43
20220606	191732	75.94	5.14	160	1015	45
20220606	192732	75.70	5.14	160	1016	45
20220606	193733	74.84	5.14	160	1015	48
20220606	194732	74.21	1.34	185	1015	52
20220606	195732	74.21	1.34	185	1015	52
20220606	200732	73.80	4.12	170	1015	51
20220606	201732	73.08	4.12	170	1015	54
20220606	202732	72.86	4.12	170	1015	53
20220606	203732	72.86	4.12	170	1015	53
20220606	204732	71.67	4.12	170	1015	57
20220606	205733	71.53	2.24	175	1015	57
20220606	210732	71.53	2.24	175	1015	57
20220606	211732	71.15	4.63	170	1016	58
20220606	212733	71.01	4.63	170	1016	58
20220606	213733	70.65	4.63	170	1016	59
20220606	214732	70.50	4.63	170	1016	59
20220606	215732	70.38	5.14	150	1016	60
20220606	220732	70.38	5.14	150	1016	60
20220606	221732	69.91	5.14	150	1017	57
20220606	222732	69.80	5.14	150	1017	57
20220606	223732	69.80	5.14	150	1017	57
20220606	224732	69.33	5.14	150	1017	59
20220606	225732	69.10	2.68	132	1017	60
20220606	230732	68.77	2.06	160	1017	60
20220606	231732	68.54	2.06	160	1017	61
20220606	232732	68.38	2.24	144	1017	62
20220606	233732	68.38	2.24	144	1017	62
20220606	234732	67.96	5.14	140	1017	64
20220606	235732	67.68	5.14	140	1017	66
20220607	000732	67.68	5.14	140	1017	66
20220607	001732	67.37	6.17	130	1017	68
20220607	002732	67.37	6.17	130	1017	68
20220607	003732	67.33	6.17	130	1017	69
20220607	004732	66.72	6.69	130	1017	71
20220607	005732	66.72	6.69	130	1017	71
20220607	010733	66.45	6.69	130	1017	74
20220607	011732	66.09	1.34	71	1016	75
20220607	012733	65.95	0.89	193	1016	76
20220607	013733	65.70	0.89	212	1016	77
20220607	014732	65.70	0.89	212	1016	77
20220607	015732	65.28	0.45	205	1016	79
20220607	020732	65.28	0.45	205	1016	79
20220607	021732	65.10	0.89	213	1016	79
20220607	022732	65.05	1.79	44	1016	80
20220607	023732	65.05	1.79	44	1016	80
20220607	024732	64.60	0.89	197	1016	82
20220607	025732	64.47	0.89	197	1015	83
20220607	030732	64.47	0.89	197	1015	83
20220607	031732	63.95	0.89	39	1016	84
20220607	032732	63.95	0.89	39	1016	84
20220607	033732	63.64	0.45	142	1016	85
20220607	034732	63.12	0.45	205	1016	85
20220607	035732	63.12	0.45	205	1016	85
20220607	040732	63.03	0.45	133	1016	85
20220607	041732	62.56	0.45	209	1016	86
20220607	042732	62.40	0.45	209	1016	86
20220607	043732	62.40	0.45	209	1016	86
20220607	044732	61.92	0.45	127	1016	87
20220607	045732	61.81	0.45	127	1015	88
20220607	050733	61.57	0.89	102	1016	88
20220607	051732	61.68	0.45	85	1016	89
20220607	052732	61.27	0.45	85	1016	88
20220607	053732	61.25	0	0	1016	88
20220607	054732	61.25	0	0	1016	89
20220607	055732	61.45	2.57	90	1016	89
20220607	060732	61.75	2.57	90	1016	90
20220607	061733	61.81	2.06	90	1016	90
20220607	062732	61.81	2.06	90	1016	90
20220607	063732	62.10	2.06	90	1016	90
20220607	064732	62.56	2.06	90	1016	91
20220607	065732	62.89	1.54	110	1016	91
20220607	070733	63.77	1.54	110	1016	90
20220607	071732	64.36	1.54	110	1016	91
20220607	072732	64.96	1.54	110	1016	90
20220607	073733	65.79	1.54	110	1016	89
20220607	074733	66.58	1.54	110	1016	88
20220607	075732	67.26	0.89	183	1016	88
20220607	080733	68.16	3.09	130	1016	87
20220607	081732	68.85	3.09	130	1016	85
20220607	082732	69.40	3.09	130	1016	84
20220607	083733	70.02	3.09	140	1016	83
20220607	084733	70.77	3.13	0	1016	82
20220607	085733	71.08	3.13	0	1016	81
20220607	090732	71.67	6.17	170	1016	80
20220607	091732	72.28	6.17	170	1016	79
20220607	092732	72.75	6.17	170	1016	78
20220607	093732	72.82	6.17	170	1016	78
20220607	094732	73.80	6.17	170	1016	76
20220607	095733	74.28	4.02	0	1016	75
20220607	100733	75.02	6.17	160	1016	73
20220607	101733	75.51	6.17	160	1016	72
20220607	102732	75.94	6.17	160	1016	71
20220607	103733	75.94	6.17	160	1016	71
20220607	104732	76.57	6.17	160	1015	71
20220607	105732	76.57	6.17	160	1015	71
20220607	110732	77.22	5.66	150	1015	70
20220607	111733	77.45	5.66	150	1015	69
20220607	112732	77.59	5.66	150	1015	68
20220607	113733	77.85	5.66	150	1015	67
20220607	114732	77.85	5.66	150	1015	67
20220607	115732	78.85	2.68	0	1015	65
20220607	120732	79.14	7.72	150	1015	64
20220607	121732	79.14	7.72	150	1015	64
20220607	122732	79.50	7.72	150	1015	64
20220607	123732	79.50	7.72	150	1015	64
20220607	124733	78.85	7.72	150	1015	67
20220607	125732	78.85	7.72	150	1015	67
20220607	130732	78.93	3.13	1	1014	68
20220607	131732	78.26	7.72	150	1014	69
20220607	132733	78.08	7.72	150	1014	69
20220607	133732	78.08	7.72	150	1014	69
20220607	134732	77.29	7.72	150	1014	72
20220607	135733	77.16	3.58	0	1014	72
20220607	140732	77.25	7.72	150	1014	72
20220607	141732	77.25	7.72	150	1014	72
20220607	142732	77.47	7.72	150	1014	72
20220607	143732	77.50	7.72	150	1014	72
20220607	144732	77.79	7.72	150	1014	72
20220607	145732	77.79	7.72	150	1014	72
20220607	150733	77.72	8.75	150	1013	72
20220607	151732	77.72	8.75	150	1013	72
20220607	152733	77.47	8.75	150	1013	72
20220607	153732	77.25	8.75	150	1014	72
20220607	154732	77.02	8.75	150	1014	72
20220607	155733	76.28	4.02	0	1013	75
20220607	160732	75.97	8.23	160	1013	75
20220607	161733	75.70	8.23	160	1012	77
20220607	162732	75.69	8.23	160	1013	77
20220607	163732	74.95	8.23	160	1013	79
20220607	164732	74.84	8.23	160	1013	78
20220607	165732	74.82	3.58	0	1012	80
20220607	170733	74.64	9.26	160	1013	79
20220607	171732	74.25	4.02	0	1012	80
20220607	172732	73.89	3.58	0	1012	81
20220607	173732	73.89	3.58	0	1012	81
20220607	174732	72.93	3.09	170	1012	84
20220607	175732	72.52	2.68	0	1012	84
20220607	180732	72.00	3.6	190	1012	86
20220607	181732	71.49	3.6	190	1012	87
20220607	182732	71.15	3.6	190	1013	88
20220607	183733	70.99	3.6	190	1012	89
20220607	184733	70.79	3.6	190	1012	89
20220607	185733	70.65	4.63	180	1012	89
20220607	190733	70.57	4.63	180	1012	90
20220607	191732	70.47	4.63	180	1012	90
20220607	192733	70.48	4.63	180	1012	90
20220607	193732	70.48	4.63	180	1012	90
20220607	194732	70.47	2.57	0	1012	90
20220607	195732	70.45	2.24	0	1012	90
20220607	200732	70.50	2.68	0	1012	89
20220607	201732	70.59	2.57	160	1012	89
20220607	202732	70.63	2.57	160	1012	89
20220607	203733	70.70	2.57	160	1012	89
20220607	204733	70.72	2.57	160	1012	89
20220607	205732	70.56	1.79	302	1012	90
20220607	210732	70.56	1.79	302	1012	90
20220607	211733	70.61	3.6	180	1012	90
20220607	212733	70.63	3.6	180	1012	90
20220607	213732	70.66	3.6	180	1012	90
20220607	214733	70.65	3.6	180	1012	90
20220607	215733	70.52	3.09	180	1013	91
20220607	220732	70.54	3.09	180	1013	90
20220607	221733	70.52	3.09	180	1012	91
20220607	222733	70.52	3.09	180	1013	91
20220607	223732	70.52	3.09	180	1013	91
20220607	224732	70.45	2.06	0	1012	91
20220607	225733	70.30	0.89	216	1012	92
20220607	230732	70.30	0.89	216	1012	92
20220607	231732	70.25	0.45	193	1012	92
20220607	232732	70.25	0.45	193	1012	92
20220607	233732	70.00	0.89	0	1012	92
20220607	234733	69.87	0.89	0	1012	92
20220607	235733	69.60	0.45	193	1011	93
20220608	000733	69.64	0.89	0	1011	92
20220608	001732	69.49	1.79	0	1011	92
20220608	002732	69.57	1.79	0	1011	92
20220608	003733	69.49	1.34	0	1011	92
20220608	004732	69.42	0.89	193	1011	92
20220608	005732	69.19	0.89	193	1011	92
20220608	010732	69.12	2.06	290	1011	92
20220608	011732	69.01	2.06	290	1011	92
20220608	012732	68.94	2.06	290	1011	93
20220608	013732	68.94	2.06	290	1011	93
20220608	014732	68.59	2.06	290	1011	93
20220608	015732	68.59	2.06	290	1011	93
20220608	020732	68.43	0.89	193	1011	93
20220608	021732	68.36	0.89	193	1011	93
20220608	022732	68.29	0.89	193	1011	93
20220608	023732	68.27	0.89	193	1011	93
20220608	024733	68.38	0.89	193	1011	93
20220608	025732	68.43	1.34	193	1011	93
20220608	030733	68.50	1.34	193	1011	93
20220608	031732	68.36	1.34	193	1011	93
20220608	032732	68.25	0.89	193	1011	93
20220608	033732	68.25	0.89	193	1011	93
20220608	034733	68.04	0.89	193	1011	93
20220608	035732	68.04	0.89	193	1011	93
20220608	040733	67.64	1.54	260	1011	94
20220608	041732	67.64	1.54	260	1011	94
20220608	042732	67.33	1.54	260	1011	94
20220608	043732	67.32	1.54	260	1011	94
20220608	044732	67.14	1.54	260	1011	94
20220608	045732	67.10	0.45	193	1011	94
20220608	050732	67.10	0.45	193	1011	94
20220608	051733	67.06	1.54	200	1012	94
20220608	052732	67.03	1.54	200	1012	94
20220608	053732	67.03	1.54	200	1012	94
20220608	054732	66.74	0.89	193	1012	95
20220608	055732	66.70	0.45	0	1012	95
20220608	060732	66.70	0.45	0	1012	95
20220608	061733	67.03	3.09	180	1012	95
20220608	062732	67.08	3.09	180	1012	95
20220608	063732	67.51	3.09	180	1012	95
20220608	064732	67.69	3.09	180	1012	95
20220608	065732	67.89	0.89	216	1011	94
20220608	070732	68.67	2.06	230	1012	94
20220608	071732	68.67	2.06	230	1012	94
20220608	072732	69.15	2.06	230	1012	93
20220608	073732	69.33	2.06	230	1012	93
20220608	074732	70.45	2.06	230	1012	93
20220608	075732	70.77	0.89	216	1012	92
20220608	080733	71.26	2.06	260	1013	91
20220608	081733	71.87	2.06	260	1013	91
20220608	082732	71.87	2.06	260	1013	91
20220608	083733	73.11	2.06	260	1013	89
20220608	084733	73.18	2.06	260	1013	88
20220608	085732	73.18	2.06	260	1013	88
20220608	090732	73.71	0.89	0	1014	88
20220608	091733	74.88	1.54	0	1013	85
20220608	092734	75.07	1.54	0	1013	84
20220608	093732	75.07	1.54	0	1013	84
20220608	094733	76.06	1.54	0	1013	82
20220608	095732	76.39	0.89	195	1013	81
20220608	100734	77.18	2.06	280	1013	79
20220608	101733	77.67	2.06	280	1013	77
20220608	102732	77.90	2.06	280	1013	77
20220608	103732	78.48	2.06	280	1013	76
20220608	104733	79.03	2.06	280	1013	75
20220608	105733	79.11	1.79	219	1012	75
20220608	110732	79.47	2.06	340	1013	73
20220608	111732	80.02	2.06	340	1012	73
20220608	112732	80.02	2.06	340	1012	73
20220608	113732	80.51	2.06	340	1013	71
20220608	114733	81.21	2.06	340	1013	69
20220608	115732	81.21	2.06	340	1013	69
20220608	120732	81.59	1.79	31	1012	68
20220608	121733	82.17	2.06	0	1012	66
20220608	122732	82.35	2.06	0	1012	66
20220608	123732	82.35	2.06	0	1012	66
20220608	124733	82.62	2.06	0	1013	66
20220608	125733	82.85	2.24	269	1012	66
20220608	130732	83.07	3.6	130	1012	66
20220608	131732	83.03	3.6	130	1012	64
20220608	132733	83.03	3.6	130	1012	65
20220608	133732	82.98	3.6	130	1012	66
20220608	134732	83.21	3.6	130	1012	66
20220608	135733	83.39	0.89	65	1012	67
20220608	140732	83.82	0.45	253	1012	66
20220608	141733	84.45	3.09	230	1011	64
20220608	142732	84.45	3.09	230	1011	64
20220608	143733	84.70	3.09	230	1011	61
20220608	144732	84.65	3.09	230	1011	62
20220608	145732	84.70	1.34	0	1010	63
20220608	150733	84.61	3.09	100	1010	65
20220608	151732	84.61	3.09	100	1011	63
20220608	152733	84.33	3.09	100	1010	63
20220608	153732	84.33	3.09	100	1010	63
20220608	154732	83.88	3.09	100	1009	64
20220608	155732	84.06	1.34	154	1010	64
20220608	160732	84.06	1.34	154	1010	64
20220608	161732	84.13	4.63	100	1010	63
20220608	162733	84.09	4.63	100	1010	64
20220608	163733	83.75	4.63	100	1010	65
20220608	164732	83.75	4.63	100	1010	65
20220608	165733	83.52	3.09	120	1009	66
20220608	170732	84.07	3.6	110	1009	65
20220608	171732	83.48	3.09	120	1009	65
20220608	172732	83.48	3.09	120	1009	65
20220608	173732	83.59	3.09	120	1009	65
20220608	174733	83.21	3.09	120	1009	65
20220608	175732	83.19	3.6	140	1009	65
20220608	180732	83.19	3.6	140	1009	65
20220608	181732	82.47	4.12	130	1009	66
20220608	182732	82.13	2.57	140	1009	67
20220608	183732	82.13	2.57	140	1009	67
20220608	184732	80.83	2.06	100	1009	71
20220608	185732	80.20	2.06	230	1008	74
20220608	190732	79.74	2.57	290	1009	75
20220608	191732	79.74	2.57	290	1009	75
20220608	192733	78.75	2.57	290	1008	78
20220608	193733	76.96	2.57	290	1008	81
20220608	194732	76.60	2.57	290	1008	82
20220608	195733	76.12	3.13	233	1009	84
20220608	200733	75.42	5.14	350	1009	86
20220608	201732	74.48	5.14	350	1009	88
20220608	202733	74.08	3.6	320	1009	88
20220608	203733	73.44	3.6	320	1008	89
20220608	204732	72.99	3.6	320	1008	90
20220608	205732	72.75	1.79	326	1009	91
20220608	210732	72.75	1.79	326	1009	91
20220608	211733	72.07	4.63	280	1009	92
20220608	212732	71.91	6.17	350	1009	92
20220608	213732	71.64	3.58	278	1009	93
20220608	214732	71.37	2.68	250	1009	93
20220608	215732	71.37	2.68	250	1009	93
20220608	220732	70.77	4.63	70	1009	94
20220608	221732	70.77	4.63	70	1009	94
20220608	222732	70.79	4.63	70	1008	94
20220608	223732	70.77	4.63	70	1008	94
20220608	224733	70.75	4.63	70	1007	94
20220608	225733	70.84	4.92	34	1007	94
20220608	230732	71.04	4.92	34	1007	94
20220608	231733	71.06	4.92	34	1007	94
20220608	232733	71.11	2.57	150	1008	94
20220608	233733	71.10	2.06	0	1008	95
20220608	234732	71.10	2.06	0	1008	95
20220608	235732	71.19	3.09	100	1007	95
20220609	000732	71.17	3.09	100	1007	95
20220609	001732	71.04	2.57	120	1006	95
20220609	002732	71.04	2.57	120	1006	95
20220609	003732	70.90	2.57	120	1006	95
20220609	004732	70.83	2.57	120	1006	95
20220609	005733	70.70	1.34	109	1005	95
20220609	010732	70.68	3.6	110	1006	95
20220609	011732	70.77	3.6	110	1005	95
20220609	012732	70.72	3.6	110	1005	94
20220609	013732	70.77	3.6	110	1005	94
20220609	014732	70.83	3.6	110	1005	94
20220609	015732	70.83	3.6	110	1005	94
20220609	020732	70.86	1.79	184	1004	95
20220609	021732	70.92	2.06	200	1005	95
20220609	022733	70.99	2.06	200	1004	95
20220609	023732	71.08	2.06	200	1004	95
20220609	024732	71.20	2.06	200	1004	95
20220609	025732	71.20	2.06	200	1004	95
20220609	030732	71.40	2.57	230	1004	95
20220609	031732	71.44	2.68	255	1004	95
20220609	032732	71.33	2.68	255	1004	95
20220609	033732	71.19	2.57	180	1004	95
20220609	034732	71.01	2.57	170	1003	95
20220609	035732	71.04	3.09	160	1003	95
20220609	040732	71.04	3.09	160	1003	95
20220609	041732	70.99	2.06	130	1002	95
20220609	042732	71.04	2.06	130	1002	95
20220609	043733	71.01	2.06	130	1003	95
20220609	044732	70.95	2.06	130	1002	95
20220609	045732	70.92	1.79	221	1003	95
20220609	050732	70.74	2.06	250	1003	95
20220609	051732	70.74	2.06	250	1003	95
20220609	052733	70.59	2.24	170	1003	95
20220609	053732	70.54	2.24	155	1003	95
20220609	054732	70.45	4.12	250	1003	95
20220609	055732	70.39	4.12	250	1003	95
20220609	060732	70.39	4.12	250	1003	95
20220609	061732	70.18	3.09	240	1003	94
20220609	062732	70.07	3.09	240	1003	94
20220609	063732	70.02	3.09	240	1003	94
20220609	064732	70.00	3.09	240	1003	94
20220609	065732	70.00	3.09	240	1003	94
20220609	070733	70.00	3.09	230	1004	93
20220609	071732	70.16	3.09	230	1004	93
20220609	072732	70.32	3.09	230	1004	93
20220609	073732	70.39	3.09	230	1004	93
20220609	074732	70.77	3.09	230	1004	93
20220609	075733	71.10	2.68	264	1004	92
20220609	080733	71.64	3.6	210	1004	91
20220609	081732	72.18	3.6	210	1004	91
20220609	082732	72.57	3.6	210	1004	90
20220609	083732	72.57	3.6	210	1004	90
20220609	084732	73.60	3.6	210	1004	88
20220609	085732	73.60	3.6	210	1004	88
20220609	090733	74.71	3.6	220	1004	84
20220609	091732	75.43	3.6	220	1004	82
20220609	092732	75.43	3.6	220	1004	82
20220609	093733	76.41	3.6	220	1004	78
20220609	094732	76.41	3.6	220	1004	78
20220609	095732	77.47	7.72	250	1004	73
20220609	100733	77.79	7.72	250	1005	69
20220609	101732	78.19	7.72	250	1005	67
20220609	102732	78.19	7.72	250	1005	67
20220609	103733	78.69	7.72	250	1005	63
20220609	104733	79.00	7.72	250	1005	61
20220609	105733	78.98	5.36	246	1005	61
20220609	110732	78.98	5.36	246	1005	61
20220609	111733	79.59	7.2	270	1006	58
20220609	112732	79.68	7.2	270	1006	58
20220609	113732	79.68	7.2	270	1006	58
20220609	114733	79.92	7.2	270	1005	58
20220609	115733	79.88	4.02	229	1005	57
20220609	120732	79.88	4.02	229	1005	57
20220609	121733	79.75	9.26	290	1006	57
20220609	122733	79.81	9.26	290	1006	57
20220609	123733	79.93	9.26	290	1006	57
20220609	124732	80.15	9.26	290	1006	56
20220609	125732	80.15	9.26	290	1006	56
20220609	130732	80.40	11.83	290	1006	53
20220609	131733	80.47	11.83	290	1006	52
20220609	132733	80.53	11.83	290	1006	52
20220609	133732	80.71	11.83	290	1006	52
20220609	134732	80.51	11.83	290	1006	52
20220609	135733	80.49	5.14	260	1006	52
20220609	140732	80.44	4.92	215	1006	53
20220609	141733	80.42	8.75	290	1006	52
20220609	142732	80.26	8.75	290	1006	52
20220609	143732	80.26	8.75	290	1006	52
20220609	144732	79.97	8.75	290	1006	52
20220609	145732	79.97	8.75	290	1006	52
20220609	150732	79.66	10.29	270	1007	52
20220609	151733	79.43	10.29	270	1007	52
20220609	152732	79.43	10.29	270	1007	52
20220609	153732	79.03	10.29	270	1007	52
20220609	154733	79.14	10.29	270	1007	52
20220609	155733	78.89	4.02	180	1006	53
20220609	160732	78.76	7.15	180	1006	53
20220609	161733	78.60	8.75	290	1007	52
20220609	162733	78.73	8.75	290	1007	51
20220609	163733	78.60	8.75	290	1007	50
20220609	164733	78.60	8.75	290	1007	50
20220609	165733	78.17	7.2	270	1007	49
20220609	170732	78.17	7.2	270	1007	49
20220609	171732	78.17	7.2	270	1007	49
20220609	172732	78.17	7.2	270	1007	49
20220609	173732	77.95	7.2	270	1007	48
20220609	174733	77.72	7.2	270	1007	49
20220609	175733	77.43	5.36	180	1007	50
20220609	180732	77.34	4.92	256	1007	50
20220609	181732	77.04	9.77	290	1007	49
20220609	182732	77.00	9.77	290	1007	49
20220609	183733	76.80	9.77	290	1007	49
20220609	184732	76.48	8.23	280	1007	50
20220609	185732	76.48	8.23	280	1007	50
20220609	190732	76.03	4.02	239	1007	50
20220609	191732	75.52	7.2	310	1008	50
20220609	192732	75.52	7.2	310	1008	50
20220609	193732	75.24	7.2	310	1008	51
20220609	194733	74.35	6.69	280	1008	53
20220609	195732	73.81	6.69	290	1008	54
20220609	200732	73.81	6.69	290	1008	54
20220609	201733	73.02	6.69	290	1008	54
20220609	202733	72.72	6.69	290	1009	55
20220609	203732	72.66	6.69	290	1009	55
20220609	204733	72.01	6.69	290	1009	55
20220609	205732	71.49	4.12	290	1009	57
20220609	210732	71.49	4.12	290	1009	57
20220609	211732	70.72	5.14	290	1009	58
20220609	212733	70.32	5.14	290	1009	58
20220609	213732	70.09	5.14	290	1009	58
20220609	214732	69.66	5.14	290	1010	60
20220609	215732	69.66	5.14	290	1010	60
20220609	220733	68.97	4.12	300	1010	61
20220609	221732	68.58	4.12	300	1010	61
20220609	222732	68.29	4.12	300	1010	61
20220609	223733	67.95	4.12	300	1010	62
20220609	224732	67.48	3.6	290	1010	63
20220609	225732	67.19	1.79	158	1010	64
20220609	230733	66.81	3.09	300	1010	65
20220609	231732	66.65	3.09	300	1010	65
20220609	232732	66.36	3.09	300	1011	65
20220609	233732	66.36	3.09	300	1011	65
20220609	234732	65.82	3.09	300	1011	66
20220609	235732	65.82	3.09	300	1011	66
20220610	000732	65.39	1.34	311	1010	67
20220610	001732	64.62	2.57	280	1011	68
20220610	002733	64.36	2.57	280	1011	69
20220610	003732	64.36	2.57	280	1011	69
20220610	004732	63.39	2.57	280	1011	71
20220610	005732	63.12	1.34	296	1010	72
20220610	010733	62.56	0.45	275	1010	73
20220610	011733	62.13	0.45	279	1010	74
20220610	012732	62.10	1.34	250	1011	73
20220610	013733	61.43	0.89	269	1010	76
20220610	014732	61.14	0	0	1010	77
20220610	015732	61.14	0	0	1010	77
20220610	020732	60.69	0.45	269	1011	78
20220610	021733	60.31	0	0	1011	79
20220610	022732	60.24	0	0	1011	78
20220610	023732	60.24	0	0	1011	78
20220610	024732	59.61	0	0	1011	80
20220610	025732	59.41	3.58	314	1010	80
20220610	030733	59.22	0	0	1011	81
20220610	031732	59.22	0	0	1011	81
20220610	032732	58.96	0	0	1011	81
20220610	033732	58.80	0	0	1011	81
20220610	034732	58.69	0	0	1011	82
20220610	035732	58.78	1.34	214	1011	81
20220610	040732	58.60	1.54	210	1012	81
20220610	041732	58.17	1.54	210	1011	83
20220610	042732	58.28	1.54	210	1012	82
20220610	043732	58.28	1.54	210	1012	82
20220610	044732	57.88	1.54	210	1012	82
20220610	045732	57.88	1.54	210	1012	82
20220610	050732	57.85	1.34	202	1011	83
20220610	051733	57.72	2.06	260	1012	83
20220610	052732	57.61	2.06	260	1012	83
20220610	053732	57.61	2.06	260	1012	83
20220610	054732	57.34	2.06	260	1012	84
20220610	055733	57.45	0.89	238	1012	83
20220610	060732	57.45	0.89	238	1012	83
20220610	061732	57.33	2.57	290	1012	85
20220610	062732	57.33	2.57	290	1012	85
20220610	063733	58.35	2.57	290	1012	84
20220610	064732	58.35	2.57	290	1012	84
20220610	065732	59.59	0.89	240	1011	82
20220610	070732	60.35	2.06	270	1012	81
20220610	071732	60.35	2.06	270	1012	81
20220610	072732	61.75	2.06	270	1012	80
20220610	073732	63.27	2.06	270	1012	75
20220610	074733	63.90	2.06	270	1012	75
20220610	075732	64.49	1.34	271	1012	74
20220610	080732	65.48	3.6	280	1012	73
20220610	081733	66.20	3.6	280	1013	71
20220610	082732	66.94	3.6	280	1012	70
20220610	083733	67.82	3.6	280	1012	67
20220610	084733	68.58	3.09	280	1013	67
20220610	085733	69.48	1.79	304	1012	66
20220610	090733	70.27	4.12	280	1012	64
20220610	091733	70.90	4.12	280	1012	63
20220610	092732	70.90	4.12	280	1012	63
20220610	093733	71.96	4.12	280	1012	61
20220610	094732	72.28	4.12	280	1013	61
20220610	095733	72.55	1.79	277	1013	61
20220610	100733	73.13	2.57	0	1013	60
20220610	101733	73.54	2.57	0	1013	59
20220610	102733	73.65	2.68	158	1013	59
20220610	103733	74.17	2.57	0	1013	58
20220610	104732	74.30	2.68	225	1013	58
20220610	105732	74.30	2.68	225	1013	58
20220610	110732	74.73	2.68	158	1012	58
20220610	111732	74.95	4.63	320	1013	57
20220610	112733	75.13	4.63	320	1013	56
20220610	113732	75.13	4.63	320	1013	56
20220610	114732	75.79	4.63	320	1013	55
20220610	115732	76.19	1.79	221	1013	54
20220610	120732	76.19	1.79	221	1013	54
20220610	121732	76.89	3.6	290	1012	52
20220610	122732	76.82	3.6	290	1012	53
20220610	123733	77.23	3.6	290	1012	52
20220610	124732	77.32	3.6	290	1012	52
20220610	125732	77.54	2.24	290	1011	53
20220610	130732	78.13	3.09	0	1012	50
20220610	131733	78.13	3.09	0	1012	50
20220610	132732	78.13	3.09	0	1012	50
20220610	133733	78.48	4.12	230	1011	49
20220610	134732	78.57	4.12	230	1012	49
20220610	135733	78.98	4.12	230	1012	48
20220610	140733	79.16	4.63	280	1011	47
20220610	141733	79.21	4.63	280	1011	47
20220610	142732	79.21	4.63	280	1011	47
20220610	143733	79.79	4.63	280	1011	45
20220610	144733	80.06	4.63	280	1011	45
20220610	145733	79.81	1.79	203	1010	45
20220610	150732	79.81	1.79	203	1010	45
20220610	151733	80.02	4.63	260	1011	44
20220610	152733	80.24	4.63	260	1010	44
20220610	153732	80.24	4.63	260	1010	44
20220610	154732	80.40	4.63	260	1010	43
20220610	155732	80.40	4.63	260	1010	43
20220610	160732	80.35	1.79	234	1010	43
20220610	161733	79.99	2.57	300	1010	44
20220610	162732	80.08	2.57	300	1010	44
20220610	163732	80.08	2.57	300	1010	44
20220610	164732	80.20	2.57	300	1010	42
20220610	165732	79.84	1.79	135	1010	46
20220610	170732	79.84	1.79	135	1010	46
20220610	171732	79.57	5.66	270	1010	46
20220610	172732	79.57	5.66	270	1010	46
20220610	173733	79.21	5.66	270	1010	47
20220610	174732	79.23	5.66	270	1010	48
20220610	175732	79.18	2.24	180	1010	48
20220610	180732	79.18	2.24	180	1010	48
20220610	181733	78.60	4.12	300	1010	49
20220610	182732	78.60	4.12	300	1010	49
