date	time	temperature	wind speed	wind direction	pressure	humidity
20220604	223734	64.87	1.54	270	1011	67
20220604	224734	64.87	1.54	270	1011	67
20220604	225734	64.27	0	0	1011	69
20220604	230734	64.27	0	0	1011	69
20220604	231735	63.93	0.89	281	1011	68
20220604	232734	63.93	0.89	281	1011	68
20220604	233735	63.23	0	0	1011	70
20220604	234734	63.18	0.89	315	1011	70
20220604	235734	62.58	0.89	315	1012	72
20220605	000734	62.58	0.89	315	1012	72
20220605	001734	62.24	1.54	270	1011	71
20220605	002734	62.24	1.54	270	1011	71
20220605	003734	61.57	1.54	270	1011	73
20220605	004734	61.34	1.54	270	1011	73
20220605	005734	61.20	3.13	338	1011	74
20220605	010734	61.20	3.13	338	1011	74
20220605	011734	60.78	0	0	1011	74
20220605	012734	60.57	0	0	1011	75
20220605	013734	60.57	0	0	1011	75
20220605	014735	60.08	0	0	1011	76
20220605	015734	59.68	3.23	5	1012	78
20220605	020734	60.06	1.54	260	1011	75
20220605	021735	60.21	1.54	260	1011	73
20220605	022734	60.21	1.54	260	1011	73
20220605	023734	60.58	1.79	350	1011	69
20220605	024734	60.46	1.79	350	1011	69
20220605	025734	60.87	2.68	350	1011	68
20220605	030734	61.03	2.68	350	1011	66
20220605	031734	61.18	1.79	350	1011	64
20220605	032734	61.18	1.79	350	1011	64
20220605	033734	61.38	2.24	315	1011	62
20220605	034735	61.57	2.68	334	1011	60
20220605	035734	61.57	2.68	334	1011	60
20220605	040734	61.66	3.6	20	1011	57
20220605	041734	61.66	3.6	20	1011	57
20220605	042735	61.66	3.6	20	1011	56
20220605	043734	61.52	3.6	20	1011	55
20220605	044734	61.41	3.6	20	1011	56
20220605	045734	61.07	0.89	327	1011	57
20220605	050734	60.96	4.63	10	1012	57
20220605	051734	60.82	4.63	10	1012	56
20220605	052733	60.82	4.63	10	1012	56
20220605	053734	60.30	4.63	10	1012	57
20220605	054734	60.26	4.63	10	1012	57
20220605	055734	60.03	0.45	338	1012	58
20220605	060734	59.70	4.12	50	1013	59
20220605	061734	59.59	4.12	50	1013	59
20220605	062734	59.59	4.12	50	1013	59
20220605	063734	59.92	4.12	50	1013	59
20220605	064733	59.92	4.12	50	1013	59
20220605	065735	60.10	0.89	12	1013	60
20220605	070734	60.78	4.63	50	1014	59
20220605	071734	61.38	4.63	50	1014	57
20220605	072734	61.74	4.63	50	1014	57
20220605	073734	62.49	4.63	50	1014	56
20220605	074734	63.28	4.63	50	1014	55
20220605	075734	63.28	4.63	50	1014	55
20220605	080734	64.24	5.66	60	1014	52
20220605	081735	64.90	5.66	60	1014	52
20220605	082733	65.34	5.66	60	1014	50
20220605	083734	65.93	5.66	60	1015	49
20220605	084734	65.93	5.66	60	1015	49
20220605	085733	66.76	3.09	40	1015	49
20220605	090736	67.35	5.14	60	1015	47
20220605	091740	67.80	5.14	60	1015	46
20220605	092752	68.07	5.14	60	1015	47
20220605	093739	68.07	5.14	60	1015	47
20220605	094739	68.81	5.14	60	1015	46
20220605	095737	68.81	5.14	60	1015	46
20220605	100740	69.49	6.17	90	1015	45
20220605	101737	69.76	6.17	90	1015	45
20220605	102745	70.03	5.66	80	1015	45
20220605	103744	70.47	5.66	80	1015	45
20220605	104741	70.99	5.66	90	1015	45
20220605	105747	71.19	4.63	80	1015	44
20220605	110741	71.51	5.14	70	1015	44
20220605	111741	71.92	5.14	70	1015	44
20220605	112800	72.09	5.14	70	1015	44
20220605	113744	72.55	5.14	70	1015	44
20220605	114759	72.91	5.14	70	1015	43
20220605	115740	73.04	3.6	70	1015	43
20220605	120740	73.56	4.12	70	1015	43
20220605	121744	73.89	4.12	70	1015	42
20220605	122740	73.99	4.12	70	1015	42
20220605	123738	73.99	4.12	70	1015	42
20220605	124742	74.61	4.12	90	1015	41
20220605	125735	74.61	4.12	90	1015	41
20220605	130734	75.09	3.6	50	1015	41
20220605	131735	75.49	3.6	50	1014	40
20220605	132734	75.65	3.6	50	1014	40
20220605	133734	75.83	3.6	50	1014	40
20220605	134735	76.17	3.6	50	1014	40
20220605	135734	76.33	0.89	64	1014	40
20220605	140734	76.33	0.89	64	1014	40
20220605	141735	76.78	4.12	90	1014	38
20220605	142734	76.78	4.12	90	1014	38
20220605	143734	77.11	4.12	90	1014	38
20220605	144733	77.05	4.12	90	1014	38
20220605	145734	77.13	3.09	140	1014	37
20220605	150734	77.41	2.68	155	1013	37
20220605	151734	77.50	1.79	157	1014	37
20220605	152734	77.59	1.54	90	1014	37
20220605	153734	77.76	1.54	90	1014	37
20220605	154734	77.76	1.34	136	1013	37
20220605	155734	77.90	1.34	136	1013	37
20220605	160734	77.76	2.06	0	1013	36
20220605	161734	77.95	2.06	0	1013	36
20220605	162734	77.97	2.06	360	1013	36
20220605	163734	77.74	2.06	360	1013	36
20220605	164734	77.76	2.06	0	1013	36
20220605	165734	77.76	2.06	0	1013	36
20220605	170734	77.65	4.12	130	1013	38
20220605	171734	77.65	4.12	130	1013	38
20220605	172735	77.52	4.12	130	1013	38
20220605	173733	77.52	4.12	130	1013	38
20220605	174734	77.14	4.12	130	1013	39
20220605	175733	77.14	4.12	130	1013	39
20220605	180735	76.73	2.06	110	1013	39
20220605	181734	76.44	2.06	110	1013	40
20220605	182734	76.24	2.57	110	1013	40
20220605	183734	76.24	2.57	110	1013	40
20220605	184735	75.36	3.09	90	1013	42
20220605	185734	75.36	3.09	90	1013	42
20220605	190734	74.91	3.6	120	1013	43
20220605	191734	74.57	3.6	120	1013	44
20220605	192734	74.57	3.6	120	1013	44
20220605	193734	73.33	2.57	140	1014	46
20220605	194734	72.90	2.06	150	1014	47
20220605	195734	72.41	2.06	150	1014	49
20220605	200734	72.41	2.06	150	1014	49
20220605	201734	71.40	2.57	160	1013	52
20220605	202734	71.08	2.57	160	1013	52
20220605	203734	69.84	2.57	160	1013	54
20220605	204734	69.06	2.57	160	1013	56
20220605	205733	69.06	2.57	160	1013	56
20220605	210734	68.34	2.06	170	1013	58
20220605	211734	67.78	2.06	170	1013	59
20220605	212734	67.78	2.06	170	1013	59
20220605	213734	66.65	2.06	170	1014	62
20220605	214734	66.33	2.06	170	1014	62
20220605	215734	65.93	1.75	144	1014	63
20220605	220734	65.62	2.57	150	1014	64
20220605	221735	65.10	2.57	150	1014	64
20220605	222734	65.10	2.57	150	1014	64
20220605	223734	64.04	2.57	150	1014	67
20220605	224734	64.04	2.57	150	1014	67
20220605	225734	63.27	1.72	157	1014	68
20220605	230734	62.80	0	0	1014	69
20220605	231734	62.42	0	0	1014	70
20220605	232734	62.24	0	0	1014	71
20220605	233734	62.24	0	0	1014	71
20220605	234734	61.23	0	0	1014	73
20220605	235734	61.23	0	0	1014	73
20220606	000735	60.71	0	0	1014	74
20220606	001734	60.71	0	0	1014	74
20220606	002734	60.15	0	0	1014	77
20220606	003734	59.56	0	0	1015	78
20220606	004734	59.49	0	0	1014	78
20220606	005735	59.14	1.12	175	1014	79
20220606	010734	59.14	1.12	175	1014	79
20220606	011734	58.77	0	0	1014	79
20220606	012734	58.50	0	0	1014	80
20220606	013733	58.50	0	0	1014	80
20220606	014734	57.81	0	0	1015	82
20220606	015734	57.61	0	0	1014	83
20220606	020734	57.52	0	0	1014	82
20220606	021734	57.40	0	0	1014	83
20220606	022734	57.27	0	0	1014	84
20220606	023734	56.82	0	0	1014	85
20220606	024734	56.82	0	0	1014	85
20220606	025734	56.48	1.1	175	1014	86
20220606	030734	56.25	0	0	1014	86
20220606	031734	55.99	0	0	1014	87
20220606	032735	56.08	0	0	1014	86
20220606	033734	56.08	0	0	1014	86
20220606	034734	55.45	0	0	1014	88
20220606	035734	55.40	0	0	1014	88
20220606	040734	55.36	0	0	1014	88
20220606	041734	55.36	0	0	1014	88
20220606	042734	55.08	0	0	1013	89
20220606	043734	54.73	0	0	1014	89
20220606	044734	54.55	0	0	1014	89
20220606	045734	54.63	1.28	194	1013	89
20220606	050734	54.41	0	0	1013	89
20220606	051735	54.21	0	0	1014	89
20220606	052734	54.16	0	0	1014	90
20220606	053734	54.16	0	0	1014	90
20220606	054734	53.82	0	0	1014	91
20220606	055734	53.76	0	0	1014	91
20220606	060733	53.76	0	0	1014	91
20220606	061734	53.91	0	0	1015	90
20220606	062733	53.91	0	0	1015	90
20220606	063734	55.81	0	0	1016	86
20220606	064734	56.25	0	0	1013	86
20220606	065734	56.66	0.95	199	1013	87
20220606	070734	56.66	0.95	199	1013	87
20220606	071734	57.85	0	0	1015	88
20220606	072734	58.17	0	0	1015	88
20220606	073734	61.61	0	0	1013	81
20220606	074734	61.77	0	0	1015	81
20220606	075734	61.77	0	0	1015	81
20220606	080734	63.54	0.45	263	1016	78
20220606	081734	63.54	0.45	263	1016	78
20220606	082734	64.56	0.45	156	1016	75
20220606	083734	66.67	0.89	209	1016	70
20220606	084734	67.44	0.45	210	1016	67
20220606	085734	67.44	0.45	210	1016	67
20220606	090734	68.95	0.89	156	1016	61
20220606	091734	68.95	0.89	156	1016	61
20220606	092735	70.43	0.89	100	1016	54
20220606	093734	71.35	0.89	158	1016	51
20220606	094735	71.98	0.89	136	1016	50
20220606	095734	71.98	0.89	136	1016	50
20220606	100734	72.97	3.09	170	1016	46
20220606	101734	73.42	3.09	170	1016	45
20220606	102734	73.67	3.09	170	1016	45
20220606	103735	74.12	3.09	170	1017	45
20220606	104734	74.12	3.09	170	1017	45
20220606	105734	74.93	3.09	120	1016	44
20220606	110734	75.29	5.14	150	1017	43
20220606	111734	75.60	5.14	150	1017	43
20220606	112734	75.94	5.14	150	1017	43
20220606	113735	76.28	5.14	150	1017	43
20220606	114734	76.48	5.14	150	1017	42
20220606	115735	76.78	3.6	190	1017	42
20220606	120734	77.27	3.6	160	1017	41
20220606	121734	77.52	3.6	160	1017	40
20220606	122734	77.59	3.6	160	1017	40
20220606	123734	78.08	3.6	160	1017	39
20220606	124735	78.35	4.12	150	1017	39
20220606	125734	78.44	4.12	150	1016	39
20220606	130734	78.82	4.12	180	1016	38
20220606	131734	79.12	4.12	180	1016	38
20220606	132734	79.29	4.12	180	1016	37
20220606	133735	79.39	4.12	180	1016	37
20220606	134735	79.48	4.12	180	1016	37
20220606	135734	79.47	3.09	220	1016	37
20220606	140734	79.59	4.63	190	1016	37
20220606	141735	79.79	4.63	190	1016	37
20220606	142734	79.79	4.63	190	1016	37
20220606	143734	80.01	4.12	140	1016	35
20220606	144734	80.13	4.12	140	1015	36
20220606	145734	80.13	3.6	140	1015	37
20220606	150734	80.28	5.66	160	1015	37
20220606	151735	80.31	5.66	160	1015	37
20220606	152734	80.37	5.66	160	1015	37
20220606	153735	80.42	5.66	160	1015	37
20220606	154734	80.53	5.66	160	1015	37
20220606	155734	80.51	4.12	150	1015	38
20220606	160735	80.19	6.17	140	1015	38
20220606	161736	80.15	6.17	140	1015	37
20220606	162734	80.08	6.17	140	1015	38
20220606	163734	80.08	6.17	140	1015	38
20220606	164734	79.88	6.17	140	1014	38
20220606	165735	79.72	3.09	150	1014	39
20220606	170736	79.77	5.14	160	1014	38
20220606	171734	79.77	5.14	160	1014	38
20220606	172735	79.25	6.69	130	1014	39
20220606	173734	79.25	6.69	130	1014	39
20220606	174734	78.58	5.14	160	1014	39
20220606	175734	78.58	5.14	160	1014	39
20220606	180734	77.95	5.66	140	1014	40
20220606	181736	77.74	5.66	140	1014	41
20220606	182734	77.50	4.12	170	1014	42
20220606	183735	76.73	4.63	140	1014	42
20220606	184735	76.23	4.63	150	1014	43
20220606	185735	76.23	4.63	150	1014	43
20220606	190735	75.72	4.63	130	1014	44
20220606	191734	75.72	4.63	130	1014	44
20220606	192735	75.02	3.6	150	1014	45
20220606	193734	73.90	3.6	140	1016	46
20220606	194734	73.63	3.6	150	1016	46
20220606	195734	73.29	2.57	130	1014	47
20220606	200734	72.91	3.6	150	1014	48
20220606	201734	72.91	3.6	150	1014	48
20220606	202735	72.05	3.6	140	1014	49
20220606	203734	72.05	3.6	140	1014	49
20220606	204735	70.61	2.57	140	1014	51
20220606	205735	70.43	2.57	140	1014	51
20220606	210734	70.02	4.12	170	1015	52
20220606	211734	69.64	4.12	170	1015	53
20220606	212734	69.67	4.12	170	1015	53
20220606	213735	69.08	4.12	170	1015	54
20220606	214734	68.86	4.12	170	1015	54
20220606	215734	68.70	1.34	197	1015	55
20220606	220734	68.50	3.09	0	1016	56
20220606	221735	68.07	3.09	0	1016	57
20220606	222734	68.07	3.09	0	1016	57
20220606	223734	67.55	3.09	0	1016	59
20220606	224734	67.19	3.09	0	1016	60
20220606	225734	67.01	0.89	126	1016	61
20220606	230734	66.76	2.06	160	1016	62
20220606	231734	66.49	2.06	160	1016	64
20220606	232734	66.31	2.06	160	1016	64
20220606	233734	66.09	2.06	160	1016	66
20220606	234734	65.91	2.06	160	1016	67
20220606	235734	65.68	1.79	150	1016	69
20220607	000734	65.37	1.34	148	1016	70
20220607	001734	65.25	1.79	151	1015	71
20220607	002734	65.25	1.79	151	1015	71
20220607	003734	64.94	1.34	194	1015	74
20220607	004734	64.60	1.34	175	1015	75
20220607	005734	64.44	1.34	175	1015	76
20220607	010734	64.29	1.34	147	1015	77
20220607	011734	64.09	0.89	171	1015	78
20220607	012735	63.97	0.89	171	1015	79
20220607	013735	63.82	0.89	168	1015	80
20220607	014734	63.64	0.89	134	1015	81
20220607	015734	63.64	0.89	134	1015	81
20220607	020734	63.41	0.45	132	1015	82
20220607	021734	63.41	0.45	132	1015	82
20220607	022734	63.23	0.45	158	1015	83
20220607	023734	63.23	0.45	158	1015	83
20220607	024735	62.91	0.45	131	1014	85
20220607	025733	62.91	0.45	131	1014	85
20220607	030734	62.42	0.89	164	1014	86
20220607	031735	62.06	0	0	1014	87
20220607	032734	61.88	0	0	1014	87
20220607	033734	61.68	0	0	1014	88
20220607	034734	61.34	0	0	1014	89
20220607	035734	61.25	2.35	181	1014	89
20220607	040734	60.87	0	0	1014	90
20220607	041734	60.87	0	0	1014	90
20220607	042734	60.49	0	0	1014	90
20220607	043734	60.31	0	0	1014	91
20220607	044734	60.08	0	0	1014	91
20220607	045734	59.85	2.6	182	1014	92
20220607	050734	59.85	2.6	182	1014	92
20220607	051734	59.74	0	0	1014	92
20220607	052734	59.65	0	0	1014	92
20220607	053734	59.58	0	0	1014	93
20220607	054734	59.56	0	0	1014	93
20220607	055734	59.49	2.47	182	1014	93
20220607	060734	59.56	0	0	1015	93
20220607	061734	59.72	0	0	1015	93
20220607	062734	59.72	0	0	1015	93
20220607	063734	60.40	0.45	137	1015	93
20220607	064735	60.69	0	0	1015	94
20220607	065734	61.00	0.45	68	1014	94
20220607	070735	61.77	1.54	110	1015	93
20220607	071735	62.46	1.54	110	1015	93
20220607	072734	62.46	1.54	110	1015	93
20220607	073735	63.45	1.54	110	1015	93
20220607	074734	63.45	1.54	110	1015	93
20220607	075734	65.08	1.34	85	1014	92
20220607	080734	65.08	1.34	85	1014	92
20220607	081734	66.81	2.06	150	1014	89
20220607	082734	67.28	2.06	150	1015	88
20220607	083735	67.98	2.06	150	1015	87
20220607	084735	68.76	3.58	164	1014	86
20220607	085734	69.15	1.34	202	1014	85
20220607	090735	69.75	6.17	170	1015	84
20220607	091734	70.57	6.17	170	1015	83
20220607	092735	71.24	6.17	170	1014	82
20220607	093734	71.62	6.17	170	1014	81
20220607	094734	72.28	6.17	170	1015	79
20220607	095733	72.77	2.68	131	1014	79
20220607	100735	73.31	4.63	180	1014	77
20220607	101734	73.96	4.63	180	1014	76
20220607	102734	74.57	4.12	170	1014	75
20220607	103735	75.11	4.12	170	1014	74
20220607	104735	75.54	4.12	170	1014	73
20220607	105734	75.88	4.02	163	1014	72
20220607	110734	76.41	3.09	200	1014	70
20220607	111735	76.68	3.09	200	1014	69
20220607	112735	76.93	3.09	220	1014	68
20220607	113734	76.93	3.09	220	1014	68
20220607	114734	78.10	5.66	210	1014	65
20220607	115735	78.35	5.66	210	1013	64
20220607	120734	78.75	5.66	180	1014	63
20220607	121734	78.87	5.66	180	1013	63
20220607	122735	79.00	5.66	180	1013	62
20220607	123734	78.53	5.66	180	1013	62
20220607	124735	78.30	4.47	166	1013	63
20220607	125734	78.21	3.6	180	1013	63
20220607	130734	77.79	4.12	180	1013	64
20220607	131735	77.27	4.92	215	1013	65
20220607	132734	77.13	4.63	180	1013	65
20220607	133736	76.37	4.63	180	1011	68
20220607	134734	76.66	4.02	156	1013	69
20220607	135734	76.53	3.6	170	1012	70
20220607	140734	77.00	3.6	190	1012	69
20220607	141734	77.09	3.6	190	1012	68
20220607	142734	77.04	3.09	180	1012	69
20220607	143734	76.98	3.09	180	1012	69
20220607	144734	76.80	3.09	180	1012	69
20220607	145735	76.73	3.09	180	1012	70
20220607	150734	76.73	3.09	180	1012	70
20220607	151734	76.37	5.36	145	1012	71
20220607	152734	76.15	4.63	140	1012	72
20220607	153734	75.63	4.63	140	1010	69
20220607	154734	75.63	4.63	140	1010	69
20220607	155734	74.08	2.57	170	1010	80
20220607	160734	73.89	4.12	160	1011	83
20220607	161735	73.51	4.12	160	1011	84
20220607	162734	73.51	4.12	160	1011	84
20220607	163734	72.84	3.09	140	1011	87
20220607	164734	72.84	3.09	140	1011	87
20220607	165734	72.75	1.54	180	1011	88
20220607	170734	72.75	1.54	180	1011	88
20220607	171734	72.09	3.09	170	1011	90
20220607	172733	72.09	3.09	170	1011	90
20220607	173735	71.67	3.09	170	1011	91
20220607	174734	71.67	3.09	170	1011	91
20220607	175734	71.10	1.54	160	1011	93
20220607	180734	71.10	1.54	160	1011	93
20220607	181734	70.59	3.6	160	1011	93
20220607	182734	70.48	3.6	160	1011	93
20220607	183734	70.36	1.54	150	1011	94
20220607	184734	70.20	1.54	150	1011	94
20220607	185734	70.18	1.54	150	1011	94
20220607	190735	70.18	2.57	0	1011	94
20220607	191734	70.18	2.57	0	1011	94
20220607	192734	69.94	2.57	0	1011	94
20220607	193734	69.94	2.57	0	1011	94
20220607	194735	69.85	2.57	0	1011	94
20220607	195734	69.78	2.06	130	1011	95
20220607	200734	69.78	2.06	130	1011	95
20220607	201734	69.73	2.57	160	1011	95
20220607	202734	69.76	2.57	160	1011	95
20220607	203734	69.76	2.57	160	1011	95
20220607	204735	69.73	2.57	160	1011	95
20220607	205734	69.73	2.57	160	1011	95
20220607	210733	69.75	0.45	136	1011	95
20220607	211734	69.69	0	0	1011	95
20220607	212734	69.69	0	0	1011	95
20220607	213735	69.51	0.45	136	1011	95
20220607	214734	69.51	0.45	136	1011	95
20220607	215734	69.42	0.45	179	1011	96
20220607	220733	69.42	0.45	179	1011	96
20220607	221734	69.37	2.06	160	1011	95
20220607	222734	69.37	2.06	160	1011	95
20220607	223734	69.24	2.06	0	1011	95
20220607	224734	69.08	2.06	0	1011	95
20220607	225734	69.08	2.06	0	1011	95
20220607	230734	68.90	0	0	1011	96
20220607	231734	68.90	0	0	1011	96
20220607	232734	68.54	0	0	1011	96
20220607	233734	68.41	0.45	72	1011	95
20220607	234735	68.29	0	0	1011	96
20220607	235734	68.09	2.13	207	1011	96
20220608	000734	68.09	2.13	207	1011	96
20220608	001734	67.91	0.45	136	1010	96
20220608	002733	67.91	0.45	136	1010	96
20220608	003735	67.75	0.45	78	1010	96
20220608	004734	67.69	0	0	1010	96
20220608	005734	67.51	1.77	216	1010	96
20220608	010734	67.44	2.06	290	1010	96
20220608	011734	67.35	2.06	290	1010	96
20220608	012734	67.33	2.06	290	1010	96
20220608	013733	67.33	2.06	290	1010	96
20220608	014735	67.14	2.06	290	1010	96
20220608	015734	67.12	2.02	237	1010	96
20220608	020734	67.12	0.89	136	1010	96
20220608	021734	67.12	0.89	136	1010	96
20220608	022734	67.08	0	0	1010	96
20220608	023733	67.08	0	0	1010	96
20220608	024734	67.12	0.45	136	1010	96
20220608	025734	67.10	2.17	247	1010	97
20220608	030735	67.17	0	0	1010	96
20220608	031734	67.03	0	0	1010	96
20220608	032734	66.97	0	0	1010	96
20220608	033733	66.97	0	0	1010	96
20220608	034735	66.85	0	0	1010	96
20220608	035734	66.76	1.96	260	1010	97
20220608	040734	66.63	1.54	260	1010	97
20220608	041733	66.63	1.54	260	1010	97
20220608	042734	66.45	1.54	260	1010	97
20220608	043733	66.45	1.54	260	1010	97
20220608	044734	66.33	1.54	260	1010	97
20220608	045734	66.25	0.89	293	1009	97
20220608	050734	66.25	0.89	293	1009	97
20220608	051735	66.13	1.54	200	1010	97
20220608	052733	66.20	1.54	200	1010	97
20220608	053734	66.06	0.45	254	1010	97
20220608	054734	65.97	0.45	284	1010	97
20220608	055734	65.91	0.45	284	1010	97
20220608	060734	65.93	3.09	180	1010	97
20220608	061734	66.04	3.09	180	1010	97
20220608	062734	66.06	3.09	180	1010	97
20220608	063734	66.29	3.09	180	1010	97
20220608	064734	66.29	3.09	180	1010	97
20220608	065734	66.79	0.45	243	1010	97
20220608	070734	67.26	1.54	220	1011	97
20220608	071734	67.55	1.54	220	1011	97
20220608	072734	67.86	1.54	220	1011	97
20220608	073734	67.86	1.54	220	1011	97
20220608	074734	68.88	1.54	220	1011	96
20220608	075734	69.30	0.45	238	1011	96
20220608	080734	70.00	2.06	260	1011	95
20220608	081735	70.32	2.06	260	1011	94
20220608	082734	70.79	2.06	260	1011	94
20220608	083734	71.42	2.06	260	1011	93
20220608	084735	71.64	2.06	260	1012	92
20220608	085733	71.64	2.06	260	1012	92
20220608	090734	72.50	1.54	0	1013	91
20220608	091734	72.90	1.54	0	1012	90
20220608	092736	73.29	1.54	0	1012	89
20220608	093734	73.29	1.54	0	1012	89
20220608	094735	74.66	1.54	0	1011	86
20220608	095734	74.89	0.45	245	1011	85
20220608	100736	75.54	1.54	0	1011	83
20220608	101735	76.39	1.79	136	1011	81
20220608	102735	76.42	1.54	0	1012	82
20220608	103735	77.47	1.79	136	1011	78
20220608	104734	77.97	1.54	0	1011	77
20220608	105734	78.24	1.79	136	1011	76
20220608	110734	78.55	2.06	340	1012	75
20220608	111734	78.55	2.06	340	1012	75
20220608	112734	79.63	2.06	340	1012	71
20220608	113733	79.63	2.06	340	1012	71
20220608	114734	80.46	2.06	310	1012	69
20220608	115734	80.67	2.06	310	1011	69
20220608	120734	80.78	2.06	0	1012	68
20220608	121734	80.91	2.06	0	1012	68
20220608	122735	81.61	2.06	0	1012	66
20220608	123733	81.61	2.06	0	1012	66
20220608	124735	82.09	2.06	290	1011	66
20220608	125734	82.24	2.06	290	1011	66
20220608	130734	82.58	2.06	0	1011	65
20220608	131734	82.58	2.06	0	1011	65
20220608	132734	82.90	2.06	0	1011	64
20220608	133735	83.08	2.06	0	1011	64
20220608	134734	83.39	2.57	290	1011	64
20220608	135734	83.61	2.57	290	1010	63
20220608	140734	84.00	3.09	230	1010	62
20220608	141734	84.00	3.09	230	1010	62
20220608	142734	84.49	3.09	230	1010	60
20220608	143734	84.58	3.09	230	1010	60
20220608	144734	84.58	3.09	230	1010	60
20220608	145735	84.72	0.45	295	1009	59
20220608	150734	85.19	2.06	230	1009	58
20220608	151736	85.26	2.06	230	1009	57
20220608	152734	85.14	1.34	295	1009	58
20220608	153734	85.14	1.34	295	1009	58
20220608	154735	84.40	0.45	295	1009	58
20220608	155734	84.33	0.89	295	1008	59
20220608	160734	84.33	0.89	295	1008	59
20220608	161735	84.42	4.63	100	1008	60
20220608	162734	84.27	4.63	100	1008	60
20220608	163734	83.77	4.63	100	1007	62
20220608	164734	83.88	4.63	100	1007	62
20220608	165734	83.32	3.6	140	1006	65
20220608	170734	83.32	3.6	140	1006	65
20220608	171734	83.19	3.6	110	1007	64
20220608	172734	83.19	3.6	110	1007	64
20220608	173733	83.07	2.57	140	1008	66
20220608	174735	82.60	3.6	130	1008	66
20220608	175734	82.47	3.6	130	1008	67
20220608	180734	81.95	3.6	120	1008	68
20220608	181734	81.25	4.12	130	1008	70
20220608	182734	80.74	3.6	140	1008	71
20220608	183733	80.74	3.6	140	1008	71
20220608	184734	78.08	2.24	241	1008	80
20220608	185734	78.08	2.24	241	1008	80
20220608	190734	77.56	2.57	290	1008	82
20220608	191734	77.56	2.57	290	1008	82
20220608	192734	76.69	2.57	290	1008	85
20220608	193735	73.20	3.13	24	1009	91
20220608	194734	73.20	3.13	24	1009	91
20220608	195734	72.52	4.47	246	1009	92
20220608	200735	72.00	5.14	350	1009	93
20220608	201734	71.53	5.14	350	1008	94
20220608	202735	71.29	3.6	300	1009	94
20220608	203734	70.88	3.6	300	1009	95
20220608	204734	70.50	5.36	271	1008	95
20220608	205734	70.50	5.36	271	1008	95
20220608	210734	70.16	5.14	290	1007	95
20220608	211734	70.16	5.14	290	1007	95
20220608	212734	69.89	6.17	350	1007	95
20220608	213734	69.80	1.54	230	1007	95
20220608	214734	69.60	1.54	20	1007	95
20220608	215733	69.42	4.12	60	1007	95
20220608	220735	69.19	4.63	70	1007	96
20220608	221734	69.22	4.63	70	1007	96
20220608	222734	69.22	4.63	70	1007	96
20220608	223734	69.22	4.63	70	1007	96
20220608	224734	69.26	4.63	70	1006	96
20220608	225735	69.30	2.57	60	1006	97
20220608	230734	69.44	2.57	120	1006	96
20220608	231734	69.51	4.12	120	1006	97
20220608	232735	69.57	4.12	110	1006	97
20220608	233734	69.75	2.06	0	1006	97
20220608	234734	69.82	2.06	140	1006	97
20220608	235734	69.82	2.06	140	1006	97
20220609	000734	69.85	2.57	120	1005	97
20220609	001734	69.87	2.57	120	1005	97
20220609	002734	69.82	2.57	120	1005	97
20220609	003734	69.75	2.57	120	1005	97
20220609	004734	69.73	2.57	120	1004	97
20220609	005733	69.73	2.57	120	1004	97
20220609	010734	69.67	3.6	110	1004	96
20220609	011733	69.67	3.6	110	1004	96
20220609	012734	69.69	3.6	110	1004	96
20220609	013733	69.69	3.6	110	1004	96
20220609	014735	69.76	3.6	110	1003	96
20220609	015734	69.76	3.6	110	1003	96
20220609	020734	69.80	2.06	200	1003	96
20220609	021734	69.80	2.06	200	1003	96
20220609	022734	69.82	2.06	200	1003	97
20220609	023733	69.82	2.06	200	1003	97
20220609	024734	69.94	2.06	200	1003	97
20220609	025734	69.98	2.57	240	1003	97
20220609	030734	70.03	2.57	230	1003	97
20220609	031734	70.03	2.57	180	1003	97
20220609	032734	70.00	2.57	180	1002	97
20220609	033734	69.94	2.57	180	1002	97
20220609	034734	69.94	2.57	180	1002	97
20220609	035734	69.87	3.09	160	1001	97
20220609	040733	69.87	3.09	160	1001	97
20220609	041735	69.78	2.06	130	1002	97
20220609	042734	69.78	2.06	130	1002	97
20220609	043734	69.71	2.06	130	1002	97
20220609	044734	69.71	2.06	130	1002	97
20220609	045735	69.48	2.57	210	1002	97
20220609	050734	69.30	2.06	260	1002	97
20220609	051733	69.15	2.06	260	1002	97
20220609	052735	69.15	2.57	240	1002	97
20220609	053734	69.08	2.57	240	1002	97
20220609	054734	68.95	4.12	250	1002	97
20220609	055734	68.88	4.12	250	1002	97
20220609	060734	68.61	3.6	240	1003	97
20220609	061734	68.47	3.6	240	1002	97
20220609	062734	68.41	3.6	240	1003	97
20220609	063734	68.32	3.6	240	1003	96
20220609	064734	68.32	3.6	240	1003	96
20220609	065734	68.25	3.6	250	1003	97
20220609	070734	68.25	3.6	250	1003	97
20220609	071734	68.43	3.09	250	1003	96
20220609	072734	68.56	3.09	230	1003	96
20220609	073734	68.74	3.09	230	1003	97
20220609	074735	69.08	3.09	230	1003	96
20220609	075734	69.31	2.68	246	1003	97
20220609	080734	69.85	3.6	250	1003	96
20220609	081735	70.41	3.6	250	1003	95
20220609	082734	70.68	3.6	240	1003	94
20220609	083734	71.28	3.6	240	1004	93
20220609	084735	71.87	3.6	250	1004	92
20220609	085733	71.87	3.6	250	1004	92
20220609	090735	72.93	4.47	248	1004	88
20220609	091733	72.93	4.47	248	1004	88
20220609	092734	74.14	4.12	250	1004	83
20220609	093734	74.77	4.12	250	1004	79
